DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,115,21,-4,2440178474,146,30,-6,259688224,AQI
2025-03-18 23:12:32-07:00,11.86,190.14600000000004,3.7350000000000003,5.523,39.588,421.19,11.7,42.3,0.0,0.05,0.15,36.0,0.0,0.0,,,,,,7.9576
2025-03-18 23:13:32-07:00,11.85,189.60700000000003,3.744,7.686000000000001,38.315999999999995,421.12,11.6,42.7,0.0,0.02,0.05,35.0,0.0,0.0,,,,,,7.6792
2025-03-18 23:14:32-07:00,11.82,193.116,4.122,8.746500000000001,37.056,421.54,11.6,43.4,0.0,0.16,0.17,37.0,0.0,0.0,,,,,,7.5392
2025-03-18 23:15:32-07:00,11.77,211.167,4.464,8.693999999999999,35.868,421.84,11.6,43.2,0.0,0.06,0.07,35.0,0.0,0.0,,,,,,7.2216000000000005
2025-03-18 23:16:32-07:00,11.75,203.324,1.764,6.940500000000001,39.756,421.94,11.6,43.6,0.0,0.1,0.1,36.0,0.0,0.0,,,,,,8.0312
2025-03-18 23:17:32-07:00,11.74,197.29600000000002,-0.009000000000000001,7.948500000000001,36.239999999999995,421.8,11.6,44.1,0.0,0.16,0.16,36.0,0.0,-1.0,,,,,,7.3759999999999994
2025-03-18 23:18:32-07:00,11.73,205.469,3.249,5.838,39.959999999999994,421.28,11.6,43.3,0.0,0.12,0.12,35.0,0.0,-1.0,,,,,,8.088
2025-03-18 23:19:32-07:00,11.68,202.026,3.24,5.103000000000001,41.604,421.1,11.5,43.4,0.0,0.4,0.4,35.0,0.0,0.0,,,,,,8.6408
2025-03-18 23:20:33-07:00,11.66,209.57200000000003,1.521,8.2005,37.26,421.04,11.5,43.9,0.0,0.27,0.27,36.0,0.0,0.0,,,,,,7.668
2025-03-18 23:21:33-07:00,11.65,206.82200000000003,4.6259999999999994,8.1165,36.984,421.01,11.5,43.4,0.0,0.15,0.15,33.0,0.0,0.0,,,,,,7.516800000000001
2025-03-18 23:22:30-07:00,11.64,201.78400000000002,3.375,8.8305,36.036,421.0,11.5,43.6,0.0,0.61,0.87,35.0,0.0,0.0,,,,,,7.6952
2025-03-18 23:23:30-07:00,11.63,199.419,4.041,8.7255,36.768,421.0,11.4,43.7,0.0,0.47,0.56,34.0,0.0,0.0,,,,,,7.7296000000000005
2025-03-18 23:24:30-07:00,11.6,194.161,1.7189999999999999,8.904000000000002,38.412,421.0,11.4,44.1,0.0,0.21,0.35,35.0,0.0,0.0,,,,,,7.8504000000000005
2025-03-18 23:25:30-07:00,11.57,198.143,3.375,8.211,37.044,421.0,11.3,43.3,0.0,0.25,0.42,35.0,0.0,0.0,,,,,,7.6088
2025-03-18 23:26:30-07:00,11.55,213.79600000000002,4.7250000000000005,6.825,37.752,421.0,11.3,43.1,0.13,0.47,0.74,34.0,0.0,0.0,,,,,,7.926400000000001
2025-03-18 23:27:32-07:00,11.54,219.78000000000003,3.285,7.549500000000001,36.804,421.62,11.3,43.5,0.04,0.16,0.24,34.0,0.0,0.0,,,,,,7.488800000000001
2025-03-18 23:28:32-07:00,11.53,219.35100000000003,2.952,7.392,37.596,421.86,11.3,43.2,0.01,0.07,0.49,34.0,0.0,0.0,,,,,,7.5752
2025-03-18 23:29:32-07:00,11.48,218.02,1.9620000000000002,8.1795,37.176,421.95,11.3,43.1,0.0,0.28,0.7,34.0,0.0,0.0,,,,,,7.659200000000001
2025-03-18 23:30:32-07:00,11.46,216.04000000000002,3.231,7.5600000000000005,36.024,421.79,11.3,43.0,0.0,0.19,0.33,33.0,0.0,0.0,,,,,,7.356800000000001
2025-03-18 23:31:32-07:00,11.45,210.936,4.518,7.098,37.536,421.93,11.3,43.3,0.0,0.06,0.11,33.0,0.0,0.0,,,,,,7.555200000000001
2025-03-18 23:32:31-07:00,11.45,236.76400000000004,3.7350000000000003,6.132,39.936,421.7,11.2,43.4,0.0,0.06,0.08,34.0,0.0,0.0,,,,,,8.0352
2025-03-18 23:33:31-07:00,11.43,233.42000000000002,4.041,7.8015,37.884,421.3,11.2,43.6,0.0,0.27,0.28,33.0,0.0,0.0,,,,,,7.792800000000001
2025-03-18 23:34:31-07:00,11.4,214.929,3.8160000000000003,8.8305,37.332,421.1,11.3,44.0,0.0,0.33,0.33,33.0,0.0,0.0,,,,,,7.7304
2025-03-18 23:35:31-07:00,11.37,216.216,4.5,7.833,36.516,421.04,11.3,43.9,0.0,0.35,0.48,33.0,-1.0,0.0,,,,,,7.583200000000001
2025-03-18 23:36:31-07:00,11.36,219.81300000000005,6.210000000000001,6.4575000000000005,38.315999999999995,421.63,11.3,43.7,0.0,0.12,0.26,32.0,-1.0,-1.0,,,,,,7.7592
2025-03-18 23:37:33-07:00,11.35,215.633,3.456,7.1505,38.172,421.62,11.3,43.6,0.0,0.04,0.21,33.0,0.0,-1.0,,,,,,7.666399999999999
2025-03-18 23:38:33-07:00,11.35,206.217,2.61,7.392,36.083999999999996,421.44,11.4,43.5,0.0,0.18,0.24,34.0,0.0,-1.0,,,,,,7.360799999999999
2025-03-18 23:39:33-07:00,11.35,217.294,2.583,7.3395,37.632,421.45,11.4,43.4,0.08,0.2,0.45,34.0,-1.0,-1.0,,,,,,7.6864
2025-03-18 23:40:33-07:00,11.35,209.31900000000002,2.322,7.7700000000000005,37.92,421.4,11.4,43.7,0.1,0.18,0.26,33.0,0.0,0.0,,,,,,7.728000000000001
2025-03-18 23:41:34-07:00,11.35,209.99,3.672,6.9195,38.495999999999995,421.63,11.4,43.7,0.09,0.37,0.4,33.0,0.0,0.0,,,,,,7.9952
2025-03-18 23:42:34-07:00,11.35,204.061,4.059,9.1875,36.083999999999996,421.87,11.4,44.1,0.03,0.16,0.17,34.0,0.0,-1.0,,,,,,7.344799999999999
2025-03-18 23:43:34-07:00,11.34,209.51700000000002,5.049,6.8775,36.756,421.55,11.4,43.4,0.01,0.05,0.05,33.0,-1.0,-1.0,,,,,,7.3912
2025-03-18 23:44:34-07:00,11.35,205.52400000000003,3.096,8.893500000000001,36.372,421.19,11.4,43.7,0.0,0.05,0.05,34.0,0.0,0.0,,,,,,7.3144
2025-03-18 23:45:34-07:00,11.35,210.46300000000002,3.8880000000000003,6.6255,37.187999999999995,421.07,11.4,43.2,0.0,0.05,0.17,35.0,0.0,0.0,,,,,,7.4776
2025-03-18 23:46:34-07:00,11.35,207.87800000000001,3.645,7.9799999999999995,35.964,421.02,11.3,43.6,0.0,0.25,0.29,33.0,0.0,0.0,,,,,,7.3928
2025-03-18 23:47:34-07:00,11.35,215.303,4.023,7.444500000000001,38.328,421.01,11.3,43.3,0.0,0.21,0.22,33.0,0.0,0.0,,,,,,7.8336000000000015
2025-03-18 23:48:34-07:00,11.34,218.88900000000004,3.681,9.145500000000002,35.507999999999996,421.0,11.3,43.7,0.0,0.07,0.08,32.0,0.0,0.0,,,,,,7.1575999999999995
2025-03-18 23:49:35-07:00,11.34,210.55100000000002,2.8440000000000003,8.4945,35.412,421.0,11.3,44.1,0.0,0.18,0.19,33.0,0.0,0.0,,,,,,7.2264
2025-03-18 23:50:35-07:00,11.34,204.65500000000003,2.547,8.7255,34.848,421.0,11.3,43.9,0.0,0.46,0.46,34.0,0.0,-1.0,,,,,,7.3376
2025-03-18 23:51:35-07:00,11.33,206.06300000000002,3.006,8.358,36.684,421.0,11.3,43.9,0.0,0.37,0.37,33.0,0.0,0.0,,,,,,7.6328000000000005
2025-03-18 23:52:35-07:00,11.32,209.74800000000002,2.1870000000000003,8.463000000000001,38.59199999999999,421.0,11.3,44.6,0.0,0.13,0.13,34.0,0.0,0.0,,,,,,7.822399999999999
2025-03-18 23:53:36-07:00,11.29,209.616,3.321,9.7125,35.364,421.0,11.2,44.2,0.0,0.04,0.04,32.0,0.0,0.0,,,,,,7.1048
2025-03-18 23:54:36-07:00,11.26,206.03000000000003,4.6979999999999995,12.043500000000002,32.532,421.0,11.3,44.8,0.0,0.28,0.33,31.0,1.0,0.0,,,,,,6.7303999999999995
2025-03-18 23:55:36-07:00,11.26,204.754,5.058,10.0905,32.687999999999995,420.38,11.3,44.4,0.04,0.43,0.44,31.0,1.0,0.0,,,,,,6.8816
2025-03-18 23:56:36-07:00,11.25,216.68900000000002,2.988,9.639,33.96,420.14,11.3,44.2,0.01,0.16,0.32,33.0,0.0,0.0,,,,,,6.920000000000001
2025-03-18 23:57:36-07:00,11.25,217.10700000000003,4.635000000000001,7.8015,37.152,420.05,11.3,44.2,0.0,0.05,0.14,32.0,0.0,0.0,,,,,,7.470400000000001
2025-03-18 23:58:32-07:00,11.24,206.78900000000002,5.292,7.2765,37.428,420.02,11.2,43.7,0.0,0.17,0.34,32.0,0.0,0.0,,,,,,7.6216
2025-03-18 23:59:33-07:00,11.25,208.824,3.9869999999999997,9.261000000000001,35.676,420.01,11.3,44.2,0.0,0.32,0.5,32.0,-1.0,0.0,,,,,,7.391200000000001
2025-03-19 00:00:33-07:00,11.25,207.14100000000002,4.221,8.7675,34.5,420.0,11.4,44.3,0.0,0.1,0.16,31.0,-1.0,-1.0,,,,,,6.98
2025-03-19 00:01:33-07:00,11.25,207.41600000000003,4.257000000000001,7.5705,35.4,420.0,11.5,44.1,0.0,0.06,0.08,32.0,-1.0,-1.0,,,,,,7.128
2025-03-19 00:02:33-07:00,11.27,211.70600000000002,5.301,8.148,35.544,420.0,11.6,44.0,0.0,0.19,0.36,32.0,-1.0,-1.0,,,,,,7.2608
2025-03-19 00:03:34-07:00,11.32,217.14000000000001,4.689,7.2975,36.156,420.0,11.6,43.8,0.0,0.36,0.41,34.0,-1.0,-1.0,,,,,,7.5192000000000005
2025-03-19 00:04:34-07:00,11.34,219.461,4.869000000000001,7.0665000000000004,36.66,420.0,11.7,43.5,0.0,0.65,0.74,33.0,-1.0,-1.0,,,,,,7.852
2025-03-19 00:05:34-07:00,11.38,215.10500000000002,4.662,7.2765,36.815999999999995,420.0,11.7,43.2,0.0,0.65,0.69,34.0,-1.0,0.0,,,,,,7.883199999999999
2025-03-19 00:06:34-07:00,11.42,220.484,3.672,10.206000000000001,34.68,420.0,11.7,43.1,0.0,0.81,0.86,34.0,0.0,-1.0,,,,,,7.584
2025-03-19 00:07:34-07:00,11.46,219.92300000000003,2.664,9.502500000000001,36.06,420.0,11.8,43.5,0.05,0.78,0.96,34.0,0.0,-1.0,,,,,,7.836
2025-03-19 00:08:34-07:00,11.51,216.79900000000004,4.122,7.7490000000000006,36.156,420.07,11.9,43.1,0.02,0.46,0.52,33.0,-1.0,-2.0,,,,,,7.599200000000001
2025-03-19 00:09:34-07:00,11.55,217.261,4.932,8.274000000000001,35.676,420.09,12.1,43.3,0.01,0.25,0.56,33.0,-2.0,-2.0,,,,,,7.335200000000001
2025-03-19 00:10:34-07:00,11.61,220.561,3.5010000000000003,7.444500000000001,35.844,420.03,12.2,42.7,0.0,0.36,0.53,35.0,-3.0,-2.0,,,,,,7.456800000000001
2025-03-19 00:11:34-07:00,11.68,217.61300000000003,3.42,5.082,39.252,420.01,12.3,42.7,0.0,0.52,0.57,35.0,-2.0,-2.0,,,,,,8.2664
2025-03-19 00:12:34-07:00,11.72,219.85700000000003,4.7250000000000005,4.221,40.008,419.65,12.3,41.8,0.0,0.31,0.33,35.0,-2.0,-1.0,,,,,,8.249600000000001
2025-03-19 00:13:34-07:00,11.78,211.761,4.122,6.3629999999999995,38.724000000000004,419.3,12.4,42.1,0.0,0.42,0.42,36.0,-1.0,-1.0,,,,,,8.080800000000002
2025-03-19 00:14:35-07:00,11.82,210.078,5.724,7.308,36.275999999999996,419.1,12.5,41.7,0.0,0.58,0.59,35.0,-1.0,-1.0,,,,,,7.719199999999999
2025-03-19 00:15:35-07:00,11.85,209.19800000000004,6.048,6.027,37.668,419.24,12.5,41.5,0.0,0.3,0.3,35.0,-2.0,-1.0,,,,,,7.7736
2025-03-19 00:16:35-07:00,11.9,207.306,6.219,6.0375000000000005,37.524,419.23,12.6,41.2,0.0,0.46,0.46,34.0,-2.0,-1.0,,,,,,7.872800000000001
2025-03-19 00:17:35-07:00,11.93,215.52300000000002,4.32,5.5440000000000005,39.275999999999996,419.66,12.6,41.3,0.0,0.17,0.34,35.0,-2.0,-1.0,,,,,,7.9912
2025-03-19 00:18:35-07:00,11.95,214.841,4.437,5.187,40.775999999999996,419.88,12.6,41.2,0.0,0.1,0.16,36.0,-1.0,-1.0,,,,,,8.235199999999999
2025-03-19 00:19:36-07:00,11.99,207.669,5.184,4.8405000000000005,39.227999999999994,419.96,12.5,41.1,0.0,0.03,0.05,35.0,-1.0,-1.0,,,,,,7.869599999999999
2025-03-19 00:20:36-07:00,12.02,207.51500000000001,4.05,5.8905,38.268,419.99,12.5,41.3,0.16,0.27,0.35,34.0,-1.0,-1.0,,,,,,7.869600000000001
2025-03-19 00:21:36-07:00,12.03,207.62500000000003,2.745,4.767,38.988,420.45,12.5,40.8,0.05,0.55,0.57,37.0,-2.0,-1.0,,,,,,8.2376
2025-03-19 00:22:36-07:00,12.03,210.77100000000004,2.439,7.056,35.279999999999994,420.81,12.6,40.6,0.17,0.36,0.48,38.0,-1.0,-1.0,,,,,,7.343999999999999
2025-03-19 00:23:36-07:00,12.04,210.65,3.294,4.966500000000001,39.059999999999995,420.93,12.6,40.2,0.06,0.12,0.16,37.0,-2.0,-1.0,,,,,,7.9079999999999995
2025-03-19 00:24:37-07:00,12.04,207.42700000000002,3.942,4.8405000000000005,38.196,420.98,12.6,40.0,0.02,0.06,0.07,36.0,-1.0,-1.0,,,,,,7.6872
2025-03-19 00:25:38-07:00,12.04,199.02300000000002,3.492,5.9430000000000005,36.54,420.99,12.7,40.1,0.01,0.1,0.11,36.0,-1.0,-1.0,,,,,,7.388
2025-03-19 00:26:38-07:00,12.04,193.842,-0.5940000000000001,6.3420000000000005,37.848,421.0,12.7,40.2,0.0,0.27,0.27,38.0,-1.0,-1.0,,,,,,7.7856000000000005
2025-03-19 00:27:38-07:00,12.04,188.91400000000002,0.378,7.3395,35.004,420.35,12.8,40.9,0.0,0.57,0.57,38.0,-1.0,-1.0,,,,,,7.456799999999999
2025-03-19 00:28:38-07:00,12.04,197.153,3.051,4.7250000000000005,35.112,420.17,12.9,39.9,0.0,0.31,0.31,38.0,-2.0,-1.0,,,,,,7.270400000000001
2025-03-19 00:29:35-07:00,12.04,205.095,3.555,4.3469999999999995,38.352,420.15,12.8,40.0,0.0,0.33,0.33,37.0,-2.0,-2.0,,,,,,7.9344
2025-03-19 00:30:35-07:00,12.04,202.64200000000002,4.878,5.670000000000001,38.087999999999994,420.05,12.7,39.9,0.0,0.28,0.28,36.0,-1.0,-1.0,,,,,,7.8416
2025-03-19 00:31:35-07:00,12.04,203.14800000000002,3.789,6.258,38.028,420.02,12.6,40.1,0.0,0.21,0.21,36.0,-1.0,-1.0,,,,,,7.7736
2025-03-19 00:32:35-07:00,12.04,196.68000000000004,2.1510000000000002,6.6465000000000005,37.752,420.59,12.6,40.3,0.0,0.45,0.45,37.0,0.0,0.0,,,,,,7.910400000000001
2025-03-19 00:33:35-07:00,12.04,198.561,1.494,7.024500000000001,38.484,420.78,12.7,40.7,0.0,0.61,0.61,37.0,-1.0,0.0,,,,,,8.184800000000001
2025-03-19 00:34:34-07:00,12.04,192.984,1.647,7.549500000000001,36.623999999999995,420.92,12.8,40.5,0.0,0.21,0.21,36.0,-1.0,0.0,,,,,,7.4928
2025-03-19 00:35:35-07:00,12.04,205.18300000000002,2.736,5.208,38.82,420.97,12.8,40.0,0.0,0.35,0.39,37.0,-1.0,-1.0,,,,,,8.044
2025-03-19 00:36:35-07:00,12.04,205.52400000000003,4.842,4.704000000000001,38.663999999999994,420.9,12.7,39.8,0.24,0.67,0.68,36.0,-1.0,-1.0,,,,,,8.268799999999999
2025-03-19 00:37:35-07:00,12.04,205.348,3.6630000000000003,5.9115,36.948,421.05,12.6,40.2,0.08,0.4,0.68,36.0,0.0,0.0,,,,,,7.709600000000001
2025-03-19 00:38:35-07:00,12.03,201.91600000000003,4.680000000000001,6.321,37.187999999999995,421.16,12.6,40.1,0.03,0.54,0.64,36.0,0.0,0.0,,,,,,7.8696
2025-03-19 00:39:37-07:00,12.02,204.90800000000002,4.338,5.197500000000001,39.384,421.06,12.5,39.9,0.01,0.47,0.5,36.0,0.0,0.0,,,,,,8.2528
2025-03-19 00:40:37-07:00,11.99,202.19100000000003,4.671,6.0375000000000005,38.459999999999994,420.92,12.4,40.0,0.0,0.16,0.17,35.0,0.0,0.0,,,,,,7.819999999999999
2025-03-19 00:41:37-07:00,11.96,207.06400000000002,4.6979999999999995,6.5520000000000005,37.512,420.97,12.3,40.1,0.0,0.51,0.76,34.0,0.0,0.0,,,,,,7.910400000000001
2025-03-19 00:42:37-07:00,11.95,220.077,3.267,8.620500000000002,35.244,420.99,12.2,40.4,0.14,0.59,0.82,36.0,0.0,0.0,,,,,,7.5207999999999995
2025-03-19 00:43:37-07:00,11.91,209.51700000000002,2.8800000000000003,7.9275,36.06,421.0,12.1,40.6,0.05,0.29,0.37,36.0,1.0,0.0,,,,,,7.444000000000001
2025-03-19 00:44:38-07:00,11.86,201.872,3.231,7.822500000000001,35.507999999999996,421.45,12.0,40.9,0.02,0.19,0.35,35.0,0.0,0.0,,,,,,7.2536
2025-03-19 00:45:38-07:00,11.82,201.377,2.457,7.014,36.936,421.81,11.9,40.9,0.01,0.07,0.17,35.0,0.0,0.0,,,,,,7.4432
2025-03-19 00:46:38-07:00,11.77,201.3,3.51,7.780500000000001,36.72,421.93,11.9,41.3,0.0,0.05,0.09,34.0,1.0,0.0,,,,,,7.384
2025-03-19 00:47:38-07:00,11.71,207.834,5.4270000000000005,6.678000000000001,38.076,421.98,11.8,41.3,0.02,0.28,0.29,33.0,0.0,0.0,,,,,,7.839200000000001
2025-03-19 00:48:38-07:00,11.66,208.417,3.69,8.3055,35.556,421.99,11.7,41.3,0.01,0.09,0.18,34.0,1.0,0.0,,,,,,7.1832
2025-03-19 00:49:37-07:00,11.59,205.11700000000002,4.563000000000001,7.8015,37.608,422.0,11.6,41.6,0.0,0.62,0.64,33.0,1.0,0.0,,,,,,8.0176
2025-03-19 00:50:37-07:00,11.55,205.63400000000001,4.851,8.9355,35.628,422.0,11.5,41.3,0.0,0.62,0.78,32.0,2.0,0.0,,,,,,7.621600000000001
2025-03-19 00:51:37-07:00,11.48,199.89200000000002,3.186,8.6415,34.8,422.0,11.4,41.4,0.0,0.7,0.85,34.0,1.0,0.0,,,,,,7.52
2025-03-19 00:52:37-07:00,11.41,198.528,2.9610000000000003,8.746500000000001,35.436,422.0,11.3,41.5,0.0,0.6,0.65,33.0,2.0,0.0,,,,,,7.5672
2025-03-19 00:53:37-07:00,11.35,195.91,2.529,7.6545000000000005,36.864,422.08,11.2,41.4,0.0,0.55,0.56,33.0,1.0,0.0,,,,,,7.8128
2025-03-19 00:54:38-07:00,11.28,196.108,3.753,9.491999999999999,34.56,422.45,11.1,41.7,0.18,0.42,0.42,32.0,2.0,0.0,,,,,,7.248000000000001
2025-03-19 00:55:39-07:00,11.21,194.865,2.619,10.437,34.007999999999996,422.51,11.0,41.7,0.06,0.45,0.45,33.0,1.0,0.0,,,,,,7.1616
2025-03-19 00:56:39-07:00,11.16,198.12100000000004,5.238,10.794,33.216,422.18,11.0,41.7,0.1,1.04,1.04,31.0,2.0,0.0,,,,,,7.4752
2025-03-19 00:57:39-07:00,11.09,199.001,4.203,11.6865,34.872,421.83,10.9,42.0,0.03,0.35,0.35,31.0,2.0,0.0,,,,,,7.2544
2025-03-19 00:58:39-07:00,11.02,202.88400000000001,2.9970000000000003,9.145500000000002,36.228,421.29,10.8,42.1,0.41,1.03,1.09,32.0,1.0,0.0,,,,,,8.069600000000001
2025-03-19 00:59:39-07:00,10.97,197.978,4.14,9.5235,36.144,421.1,10.8,41.9,0.19,0.84,0.86,31.0,1.0,0.0,,,,,,7.900799999999999
2025-03-19 01:00:38-07:00,10.9,199.10000000000002,6.183,12.2955,31.787999999999997,421.04,10.8,41.8,0.07,0.48,0.63,29.0,2.0,0.0,,,,,,6.7416
2025-03-19 01:01:39-07:00,10.85,197.06500000000003,4.635000000000001,11.1405,34.632,421.01,10.7,41.9,0.91,1.56,1.61,31.0,2.0,0.0,,,,,,8.1744
2025-03-19 01:02:39-07:00,10.79,194.612,4.158,11.151,34.02,421.0,10.6,42.2,1.63,2.71,2.79,30.0,2.0,0.0,,,,,,8.972000000000001
2025-03-19 01:03:39-07:00,10.74,192.335,2.502,10.762500000000001,34.644,420.57,10.6,42.1,1.85,2.92,3.04,32.0,2.0,0.0,,,,,,9.2648
2025-03-19 01:04:39-07:00,10.68,199.81500000000003,3.087,10.1325,34.296,420.54,10.6,42.0,1.55,2.25,2.28,33.0,2.0,1.0,,,,,,8.6592
2025-03-19 01:05:41-07:00,10.64,234.751,4.77,10.4055,33.083999999999996,420.84,10.6,41.9,3.63,5.78,6.45,31.0,1.0,0.0,,,,,,11.2408
2025-03-19 01:06:41-07:00,10.58,290.63100000000003,4.617,11.0145,33.636,420.94,10.6,41.8,1.52,2.54,2.85,30.0,2.0,0.0,,,,,,8.7592
2025-03-19 01:07:41-07:00,10.55,244.23300000000003,4.077,10.7415,32.544,420.98,10.5,41.9,0.53,1.34,1.62,30.0,2.0,0.0,,,,,,7.5808
2025-03-19 01:08:42-07:00,10.49,221.23200000000003,3.132,11.0355,34.344,420.99,10.5,41.9,0.17,0.43,0.52,30.0,1.0,0.0,,,,,,7.2128000000000005
2025-03-19 01:09:42-07:00,10.46,208.604,3.906,12.3585,32.855999999999995,421.0,10.4,42.1,0.18,0.36,0.39,30.0,2.0,0.0,,,,,,6.8591999999999995
2025-03-19 01:10:42-07:00,10.41,204.79800000000003,5.346,11.13,33.948,421.0,10.4,42.0,9.04,14.15,14.44,31.0,3.0,1.0,,,,,,18.1096
2025-03-19 01:11:42-07:00,10.37,201.036,4.5360000000000005,11.770500000000002,33.372,421.0,10.4,42.4,8.15,13.37,13.61,29.0,2.0,0.0,,,,,,17.3704
2025-03-19 01:12:42-07:00,10.35,201.674,2.574,11.781,33.636,420.95,10.4,42.6,3.86,6.17,6.25,30.0,1.0,0.0,,,,,,11.6632
2025-03-19 01:13:42-07:00,10.29,198.11,3.303,11.182500000000001,34.092,420.72,10.4,42.5,1.34,2.79,2.82,29.0,1.0,0.0,,,,,,9.0504
2025-03-19 01:14:42-07:00,10.26,193.193,5.202,11.896500000000001,32.244,420.57,10.4,42.4,0.43,0.93,0.94,27.0,1.0,0.0,,,,,,7.1928
2025-03-19 01:15:41-07:00,10.24,193.49,3.834,9.828,35.076,420.2,10.4,42.3,0.24,0.58,0.58,29.0,0.0,0.0,,,,,,7.4792000000000005
2025-03-19 01:16:41-07:00,10.19,196.19600000000003,4.23,10.311,34.512,420.07,10.4,42.4,0.11,0.7,0.96,29.0,0.0,0.0,,,,,,7.4624
2025-03-19 01:17:42-07:00,10.17,195.11800000000002,2.538,10.1325,35.4,420.02,10.4,42.5,0.13,0.9,0.99,30.0,0.0,0.0,,,,,,7.8
2025-03-19 01:18:42-07:00,10.15,196.251,2.9610000000000003,10.605,35.796,420.01,10.3,42.6,0.05,1.08,1.11,30.0,1.0,0.0,,,,,,8.023200000000001
2025-03-19 01:19:42-07:00,10.12,192.63200000000003,3.69,12.285,33.732,420.05,10.4,42.7,0.12,0.63,0.64,30.0,1.0,0.0,,,,,,7.250400000000001
2025-03-19 01:20:39-07:00,10.08,194.82100000000003,3.609,12.012,32.94,420.02,10.4,42.8,0.2,0.66,0.66,28.0,0.0,0.0,,,,,,7.116
2025-03-19 01:21:39-07:00,10.06,195.27200000000002,4.742999999999999,11.277000000000001,32.22,420.66,10.4,42.5,0.17,0.63,0.63,28.0,1.0,0.0,,,,,,6.948
2025-03-19 01:22:39-07:00,10.05,191.994,3.825,11.161500000000002,34.116,420.88,10.4,42.2,0.06,0.63,0.63,29.0,1.0,0.0,,,,,,7.3271999999999995
2025-03-19 01:23:39-07:00,10.04,189.26600000000002,4.104,11.0565,34.212,420.96,10.4,42.1,0.07,0.62,0.79,29.0,0.0,0.0,,,,,,7.338400000000002
2025-03-19 01:24:39-07:00,10.0,190.99300000000002,3.69,12.2535,33.024,420.99,10.4,42.7,0.39,0.71,0.77,29.0,1.0,0.0,,,,,,7.1728000000000005
2025-03-19 01:25:39-07:00,9.97,196.977,4.392,10.332,36.036,420.92,10.3,42.3,0.25,0.66,0.91,29.0,1.0,0.0,,,,,,7.735200000000001
2025-03-19 01:26:40-07:00,9.96,194.854,2.9970000000000003,10.416,34.775999999999996,420.97,10.4,42.5,0.08,0.99,1.07,29.0,0.0,0.0,,,,,,7.747199999999999
2025-03-19 01:27:40-07:00,9.95,193.204,3.123,10.8885,35.699999999999996,420.58,10.3,42.5,0.05,0.77,0.8,29.0,0.0,0.0,,,,,,7.756
2025-03-19 01:28:40-07:00,9.94,191.12500000000003,3.555,10.08,35.868,420.21,10.3,42.5,0.08,0.7,0.71,29.0,0.0,0.0,,,,,,7.7336
2025-03-19 01:29:40-07:00,9.93,188.57300000000004,3.9960000000000004,10.017,34.967999999999996,420.07,10.3,42.7,0.04,0.68,0.68,28.0,0.0,0.0,,,,,,7.537599999999999
2025-03-19 01:30:40-07:00,9.89,188.61700000000002,4.482,10.815000000000001,35.507999999999996,420.03,10.3,42.7,0.01,0.29,0.29,28.0,0.0,0.0,,,,,,7.3336
2025-03-19 01:31:40-07:00,9.87,188.287,5.139,10.2585,35.352,420.01,10.3,42.6,0.0,0.36,0.38,28.0,1.0,0.0,,,,,,7.3584
2025-03-19 01:32:40-07:00,9.86,189.40900000000002,6.984,9.964500000000001,34.583999999999996,420.0,10.3,42.3,0.0,0.12,0.13,28.0,1.0,0.0,,,,,,7.0127999999999995
2025-03-19 01:33:40-07:00,9.85,190.66300000000004,5.967,11.13,34.908,420.0,10.3,42.3,0.04,0.36,0.36,27.0,0.0,0.0,,,,,,7.2696000000000005
2025-03-19 01:34:40-07:00,9.84,191.18000000000004,4.6979999999999995,10.9515,35.04,420.0,10.3,42.5,0.01,0.13,0.24,28.0,1.0,0.0,,,,,,7.112
2025-03-19 01:35:42-07:00,9.81,190.762,3.834,13.334999999999999,30.755999999999997,420.0,10.3,42.6,0.0,0.36,0.46,29.0,0.0,0.0,,,,,,6.4392
2025-03-19 01:36:42-07:00,9.78,194.17200000000003,1.431,11.508000000000001,34.836,420.08,10.3,43.2,0.0,0.34,0.37,29.0,1.0,0.0,,,,,,7.2392
2025-03-19 01:37:43-07:00,9.76,196.72400000000002,4.122,11.424000000000001,31.787999999999997,420.68,10.3,42.8,0.0,0.44,0.6,28.0,1.0,0.0,,,,,,6.7096
2025-03-19 01:38:43-07:00,9.75,203.00500000000002,4.167,11.76,31.752,420.89,10.3,42.7,0.0,0.44,0.49,29.0,0.0,0.0,,,,,,6.702400000000001
2025-03-19 01:39:43-07:00,9.75,202.73000000000002,4.203,11.791500000000001,31.763999999999996,420.96,10.3,42.7,0.0,0.29,0.3,28.0,0.0,0.0,,,,,,6.5847999999999995
2025-03-19 01:40:44-07:00,9.74,196.43800000000002,3.0690000000000004,12.222000000000001,32.952,420.99,10.3,42.8,0.0,0.16,0.16,29.0,0.0,0.0,,,,,,6.7184
2025-03-19 01:41:44-07:00,9.71,191.88400000000001,4.032000000000001,12.159,32.471999999999994,421.0,10.3,42.7,0.0,0.27,0.27,28.0,0.0,0.0,,,,,,6.710399999999999
2025-03-19 01:42:44-07:00,9.68,191.4,2.511,12.0645,31.979999999999997,421.0,10.3,43.0,0.0,0.23,0.23,29.0,0.0,0.0,,,,,,6.58
2025-03-19 01:43:44-07:00,9.66,193.919,2.214,11.0355,34.344,421.0,10.3,43.0,0.0,0.11,0.25,30.0,0.0,0.0,,,,,,6.9568
