DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,326,31,-16,-19,6,0,0.00000,0.00000.1,0.1,3184671575,AQI
2025-03-07 06:45:35-08:00,2.23,345.63100000000003,20.529,22.26,5.832,467.6,4.6,74.5,11.01,17.24,17.77,0.0,0.0,1,13.77,7.67,38.05,1,-9,10,-1,0,STAT,0,LAT,LON,W,CRC,,14.9584
2025-03-07 06:46:35-08:00,2.21,339.28400000000005,19.962,21.178500000000003,5.532,467.3,4.6,74.5,10.63,16.66,17.58,0.0,0.0,1,13.87,78.23,32.91,1,-8,10,-1,0,STAT,0,LAT,LON,W,CRC,,14.434400000000002
2025-03-07 06:47:35-08:00,2.2,336.688,20.394000000000002,22.270500000000002,5.568,467.1,4.5,74.5,10.07,15.89,16.59,0.0,0.0,1,13.8,22.09,35.0,1,-8,9,0,0,STAT,0,LAT,LON,W,CRC,,13.825600000000001
2025-03-07 06:48:35-08:00,2.18,333.531,19.638,22.596,5.7,467.04,4.5,74.6,10.1,16.37,16.62,0.0,0.0,1,13.77,6.24,34.44,1,-8,11,-1,0,STAT,0,LAT,LON,W,CRC,,14.236000000000002
2025-03-07 06:49:35-08:00,2.15,330.17600000000004,20.214000000000002,23.919,3.348,467.01,4.5,74.7,10.18,15.72,16.33,0.0,0.0,1,13.91,104.87,37.53,1,-7,10,0,0,STAT,0,LAT,LON,W,CRC,,13.2456
2025-03-07 06:50:34-08:00,2.13,329.824,20.295,23.877,3.6119999999999997,467.0,4.5,74.9,11.64,17.01,18.22,0.0,0.0,1,13.8,29.62,43.91,1,-10,9,-1,0,STAT,0,LAT,LON,W,CRC,,14.330400000000003
2025-03-07 06:51:34-08:00,2.12,324.049,21.033,23.31,4.656,467.0,4.5,74.9,13.63,18.06,18.5,0.0,0.0,1,13.77,8.36,37.3,1,-9,8,-1,0,STAT,0,LAT,LON,W,CRC,,15.3792
2025-03-07 06:52:35-08:00,2.11,322.33299999999997,20.088,24.3075,3.996,466.59,4.5,75.0,15.08,19.21,19.59,0.0,0.0,1,13.87,81.88,36.98,1,-9,10,0,0,STAT,0,LAT,LON,W,CRC,,16.1672
2025-03-07 06:53:35-08:00,2.11,319.605,20.583000000000002,22.8165,6.323999999999999,466.21,4.5,74.9,18.22,21.84,22.07,0.0,0.0,1,13.8,23.13,34.87,1,-11,9,-1,0,STAT,0,LAT,LON,W,CRC,,18.736800000000002
2025-03-07 06:54:35-08:00,2.1,318.56000000000006,19.773,22.953,6.444,465.78,4.5,75.1,21.57,25.03,25.1,0.0,0.0,1,13.77,6.53,31.3,1,-10,11,-1,0,STAT,0,LAT,LON,W,CRC,,21.312800000000003
2025-03-07 06:55:32-08:00,2.09,319.759,20.439,23.688,4.584,464.72,4.5,75.1,23.3,27.4,27.84,0.0,0.0,1,13.95,103.34,48.27,1,-7,9,-1,0,STAT,0,LAT,LON,W,CRC,,22.8368
2025-03-07 06:56:32-08:00,2.06,328.031,20.979,23.4255,4.632,465.31,4.4,75.1,23.21,27.01,27.34,0.0,0.0,1,13.84,29.19,50.95,1,-9,8,0,0,STAT,0,LAT,LON,W,CRC,,22.534400000000005
2025-03-07 06:57:32-08:00,2.03,323.488,19.521,23.898000000000003,3.588,466.34,4.4,75.0,14.08,18.55,18.73,0.0,0.0,1,13.77,8.24,38.12,1,-7,11,0,0,STAT,0,LAT,LON,W,CRC,,15.5576
2025-03-07 06:58:32-08:00,2.02,320.62800000000004,19.494,24.822000000000003,2.22,466.15,4.4,75.2,14.93,20.27,20.57,0.0,0.0,1,14.02,139.57,38.74,1,-5,11,0,0,STAT,0,LAT,LON,W,CRC,,16.66
2025-03-07 06:59:32-08:00,2.01,316.03000000000003,20.781,23.2155,3.54,466.05,4.4,75.2,19.02,24.33,24.69,0.0,0.0,1,13.84,39.42,34.22,1,-8,9,-1,0,STAT,0,LAT,LON,W,CRC,,20.171999999999997
2025-03-07 07:00:33-08:00,2.01,317.174,20.925,22.732499999999998,4.488,466.02,4.4,75.2,18.81,24.66,25.92,0.0,0.0,1,13.73,11.13,50.19,1,-9,9,-1,0,STAT,0,LAT,LON,W,CRC,,20.625600000000002
2025-03-07 07:01:33-08:00,1.99,322.13500000000005,20.358,24.402,4.344,465.51,4.4,75.4,17.76,22.37,23.26,0.0,0.0,1,13.87,63.02,37.95,1,-8,10,-1,0,STAT,0,LAT,LON,W,CRC,,18.7648
2025-03-07 07:02:34-08:00,1.99,320.265,20.7,22.9005,5.771999999999999,464.68,4.4,75.7,16.97,20.81,21.12,0.0,0.0,1,13.8,17.8,34.75,1,-9,9,-1,0,STAT,0,LAT,LON,W,CRC,,17.8024
2025-03-07 07:03:34-08:00,1.99,328.295,20.790000000000003,24.885,5.3999999999999995,464.24,4.5,76.1,17.37,20.73,20.99,0.0,0.0,1,13.77,5.03,32.74,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,17.663999999999998
2025-03-07 07:04:34-08:00,1.98,332.475,21.366,24.8745,5.52,465.02,4.5,76.0,18.99,22.76,22.85,0.0,0.0,1,13.91,100.74,35.94,1,-8,9,0,0,STAT,0,LAT,LON,W,CRC,,19.312
2025-03-07 07:05:34-08:00,1.98,326.986,21.285,23.415000000000003,3.588,465.65,4.5,75.9,20.62,24.67,24.7,0.0,0.0,1,13.8,28.45,40.76,1,-10,9,0,-1,STAT,0,LAT,LON,W,CRC,,20.453600000000005
2025-03-07 07:06:34-08:00,1.98,331.507,21.492,23.877,4.416,465.88,4.5,75.9,22.42,26.44,26.55,0.0,0.0,1,13.77,8.04,38.33,1,-11,9,-1,0,STAT,0,LAT,LON,W,CRC,,22.0352
2025-03-07 07:07:34-08:00,1.96,324.456,21.744,22.995,5.76,465.6,4.5,75.8,22.45,26.52,26.88,0.0,0.0,1,13.87,85.67,33.46,1,-8,8,-1,0,STAT,0,LAT,LON,W,CRC,,22.368000000000002
2025-03-07 07:08:34-08:00,1.96,324.313,21.348,23.646,4.116,465.21,4.5,75.8,21.75,25.93,26.29,0.0,0.0,1,13.8,24.2,32.8,1,-10,9,0,0,STAT,0,LAT,LON,W,CRC,,21.5672
2025-03-07 07:09:34-08:00,1.95,329.20799999999997,22.005,25.935,3.0,465.07,4.5,76.0,22.62,27.04,27.4,0.0,0.0,1,13.77,6.83,34.77,1,-10,8,0,0,STAT,0,LAT,LON,W,CRC,,22.232000000000003
2025-03-07 07:10:36-08:00,1.96,329.879,20.691,25.8195,3.756,466.08,4.5,76.0,23.83,28.09,28.63,0.0,0.0,1,13.87,101.93,37.7,1,-8,10,0,0,STAT,0,LAT,LON,W,CRC,,23.223200000000002
2025-03-07 07:11:35-08:00,1.98,330.297,20.565,24.1185,3.996,467.18,4.6,76.2,22.06,26.32,26.66,0.0,0.0,1,13.8,28.79,37.41,1,-9,10,-1,-1,STAT,0,LAT,LON,W,CRC,,21.8552
2025-03-07 07:12:35-08:00,1.98,328.009,21.150000000000002,24.9375,2.6759999999999997,467.71,4.6,75.9,13.04,16.84,17.49,0.0,0.0,1,13.77,8.13,33.18,1,-8,10,0,-1,STAT,0,LAT,LON,W,CRC,,14.007200000000001
2025-03-07 07:13:35-08:00,1.98,327.99800000000005,21.6,24.538500000000003,2.196,467.9,4.6,75.6,8.77,12.36,12.6,0.0,0.0,1,13.91,96.12,32.35,1,-9,10,-1,-1,STAT,0,LAT,LON,W,CRC,,10.3272
2025-03-07 07:14:35-08:00,1.98,327.338,22.095000000000002,24.402,2.256,467.96,4.6,75.5,7.4,10.87,11.12,0.0,0.0,1,13.8,27.15,36.22,1,-8,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.1472
2025-03-07 07:15:35-08:00,1.98,327.43700000000007,21.906,25.399500000000003,1.716,467.99,4.6,75.5,8.17,10.71,11.47,0.0,0.0,1,13.77,7.67,37.6,1,-7,9,0,-1,STAT,0,LAT,LON,W,CRC,,8.911200000000001
2025-03-07 07:16:34-08:00,1.98,330.891,22.005,24.465000000000003,3.312,468.28,4.6,75.4,8.72,12.57,13.95,0.0,0.0,1,13.84,53.67,45.31,1,-7,8,-1,-1,STAT,0,LAT,LON,W,CRC,,10.7184
2025-03-07 07:17:34-08:00,1.98,334.62,22.194,24.496499999999997,5.172,469.15,4.6,75.4,9.35,13.05,13.93,0.0,0.0,1,13.8,15.16,38.67,1,-9,8,-1,0,STAT,0,LAT,LON,W,CRC,,11.474400000000001
2025-03-07 07:18:35-08:00,1.98,333.014,21.348,24.055500000000002,3.804,469.7,4.5,75.3,10.08,13.88,14.16,0.0,0.0,1,13.73,4.28,39.0,1,-7,9,0,0,STAT,0,LAT,LON,W,CRC,,11.8648
2025-03-07 07:19:35-08:00,1.98,329.604,21.159000000000002,24.423000000000002,2.772,470.25,4.5,75.2,11.38,14.4,14.88,0.0,0.0,1,13.87,64.54,34.98,1,-7,10,0,-1,STAT,0,LAT,LON,W,CRC,,12.0744
2025-03-07 07:20:35-08:00,1.97,328.68000000000006,20.646,23.814,3.1319999999999997,470.74,4.5,75.3,13.28,16.62,16.78,0.0,0.0,1,13.8,18.23,34.91,1,-7,11,-1,-1,STAT,0,LAT,LON,W,CRC,,13.922400000000001
2025-03-07 07:21:35-08:00,1.96,331.78200000000004,21.177000000000003,25.3155,2.964,470.91,4.6,75.7,14.3,17.2,17.25,0.0,0.0,1,13.91,109.43,41.2,1,-5,10,0,-1,STAT,0,LAT,LON,W,CRC,,14.3528
2025-03-07 07:22:35-08:00,1.96,335.379,21.186,24.696,2.808,471.37,4.6,75.6,13.91,16.92,17.23,0.0,0.0,1,13.84,30.91,34.31,1,-8,11,-1,-1,STAT,0,LAT,LON,W,CRC,,14.097600000000002
2025-03-07 07:23:35-08:00,1.97,335.20300000000003,21.627000000000002,24.0345,2.844,471.28,4.6,75.4,13.22,16.75,17.5,0.0,0.0,1,13.77,8.73,36.09,1,-9,10,-1,-1,STAT,0,LAT,LON,W,CRC,,13.9688
2025-03-07 07:24:35-08:00,1.96,337.81000000000006,23.499,24.801000000000002,2.844,471.1,4.6,75.4,11.81,15.39,16.24,0.0,0.0,1,13.95,167.18,36.78,1,-5,8,0,0,STAT,0,LAT,LON,W,CRC,,12.8808
2025-03-07 07:25:35-08:00,1.96,335.456,21.852,24.5595,2.964,471.03,4.6,75.3,10.14,13.69,14.35,0.0,0.0,1,13.84,47.22,34.33,1,-9,10,0,0,STAT,0,LAT,LON,W,CRC,,11.5448
2025-03-07 07:26:37-08:00,1.94,331.43000000000006,22.743,23.7825,3.0359999999999996,471.01,4.6,75.2,9.66,13.54,14.63,0.0,0.0,1,13.77,13.34,42.57,1,-7,9,0,0,STAT,0,LAT,LON,W,CRC,,11.439200000000001
2025-03-07 07:27:38-08:00,1.93,336.754,23.157,23.037000000000003,3.972,471.23,4.5,75.2,11.44,14.98,16.15,0.0,0.0,1,13.95,130.32,35.86,1,-5,10,0,0,STAT,0,LAT,LON,W,CRC,,12.778400000000001
2025-03-07 07:28:38-08:00,1.91,334.598,23.166,22.449,5.303999999999999,472.08,4.5,75.2,8.88,13.65,14.24,0.0,0.0,1,13.84,36.81,35.87,1,-7,9,-1,0,STAT,0,LAT,LON,W,CRC,,11.980800000000002
2025-03-07 07:29:38-08:00,1.91,333.54200000000003,22.806,23.268,3.9839999999999995,473.33,4.5,75.1,8.09,12.35,12.72,0.0,0.0,1,13.77,10.4,35.18,1,-8,9,0,0,STAT,0,LAT,LON,W,CRC,,10.6768
2025-03-07 07:30:38-08:00,1.9,334.598,22.634999999999998,22.0605,4.871999999999999,473.76,4.5,75.0,9.13,12.05,12.45,0.0,0.0,1,14.02,105.32,30.79,1,-6,10,-1,0,STAT,0,LAT,LON,W,CRC,,10.6144
2025-03-07 07:31:38-08:00,1.9,331.056,22.914,23.163,3.336,473.92,4.5,75.0,13.7,16.96,17.35,0.0,0.0,1,13.84,51.89,40.09,1,-9,10,0,0,STAT,0,LAT,LON,W,CRC,,14.2352
2025-03-07 07:32:38-08:00,1.89,335.632,23.13,23.982,2.832,473.97,4.4,75.1,19.0,22.75,22.88,0.0,0.0,1,13.77,14.66,33.87,1,-8,8,-1,-1,STAT,0,LAT,LON,W,CRC,,18.7664
2025-03-07 07:33:38-08:00,1.88,336.974,23.085,23.142,3.348,473.99,4.4,75.2,20.33,24.16,24.41,0.0,0.0,1,14.02,125.45,33.28,1,-3,8,-1,0,STAT,0,LAT,LON,W,CRC,,19.997600000000002
2025-03-07 07:34:38-08:00,1.88,337.1170000000001,22.419,23.205000000000002,3.2880000000000003,473.54,4.4,75.3,19.93,23.18,23.31,0.0,0.0,1,13.84,35.43,33.4,1,-8,9,-1,0,STAT,0,LAT,LON,W,CRC,,19.2016
2025-03-07 07:35:38-08:00,1.85,332.81600000000003,22.374,22.8165,3.3,473.19,4.4,75.2,17.83,21.29,21.33,0.0,0.0,1,13.77,10.01,36.34,1,-5,9,0,0,STAT,0,LAT,LON,W,CRC,,17.692
2025-03-07 07:36:35-08:00,1.82,339.73500000000007,22.662,24.160500000000003,2.4599999999999995,472.49,4.4,75.3,17.21,20.65,20.79,0.0,0.0,1,13.84,74.31,47.12,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,17.012
2025-03-07 07:37:35-08:00,1.8,342.49600000000004,23.112000000000002,24.4755,1.944,472.17,4.3,75.4,12.31,16.79,16.97,0.0,0.0,1,13.77,20.99,35.99,1,-5,10,0,-1,STAT,0,LAT,LON,W,CRC,,13.8208
2025-03-07 07:38:35-08:00,1.79,344.74,23.471999999999998,24.538500000000003,2.784,472.06,4.3,75.4,8.9,13.01,13.07,0.0,0.0,1,14.02,174.77,37.34,1,-5,10,0,0,STAT,0,LAT,LON,W,CRC,,10.9648
2025-03-07 07:39:35-08:00,1.79,345.09200000000004,24.138,24.696,2.208,472.25,4.3,75.4,13.58,17.51,17.74,0.0,0.0,1,13.84,70.29,36.59,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,14.449600000000002
2025-03-07 07:40:35-08:00,1.78,345.499,24.741,24.0975,2.832,473.14,4.3,75.4,12.79,16.53,16.93,0.0,0.0,1,13.8,19.85,37.14,1,-6,8,-1,0,STAT,0,LAT,LON,W,CRC,,13.790400000000002
2025-03-07 07:41:35-08:00,1.77,347.85300000000007,24.408,24.055500000000002,2.772,473.7,4.3,75.6,9.04,12.43,14.01,0.0,0.0,1,14.02,118.07,45.27,1,-4,8,0,0,STAT,0,LAT,LON,W,CRC,,10.4984
2025-03-07 07:42:35-08:00,1.76,346.016,23.283,24.423000000000002,2.82,473.89,4.3,75.7,7.08,10.78,11.47,0.0,0.0,1,13.84,40.84,36.85,1,-6,10,0,0,STAT,0,LAT,LON,W,CRC,,9.188
2025-03-07 07:43:35-08:00,1.72,345.004,23.256,23.436,3.468,473.96,4.3,75.7,5.66,9.3,10.25,0.0,0.0,1,13.77,11.53,37.77,1,-6,10,0,0,STAT,0,LAT,LON,W,CRC,,8.133600000000001
2025-03-07 07:44:36-08:00,1.7,346.181,24.462,23.183999999999997,3.792,473.93,4.3,75.7,6.3,10.67,11.51,0.0,0.0,1,13.91,87.21,36.39,1,-7,7,0,0,STAT,0,LAT,LON,W,CRC,,9.2944
2025-03-07 07:45:36-08:00,1.69,347.24800000000005,24.084000000000003,23.1,2.6279999999999997,473.98,4.2,75.7,6.38,10.13,10.44,0.0,0.0,1,13.8,24.63,38.54,1,-12,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.629600000000002
2025-03-07 07:46:36-08:00,1.68,341.95700000000005,23.427000000000003,23.457,2.124,473.99,4.2,75.6,5.49,9.65,10.02,0.0,0.0,1,13.98,114.09,48.27,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,8.1448
2025-03-07 07:47:37-08:00,1.67,346.654,23.499,23.2575,4.572,474.29,4.2,75.7,5.85,9.84,9.97,0.0,0.0,1,13.84,52.76,42.98,1,-6,10,0,0,STAT,0,LAT,LON,W,CRC,,8.7864
2025-03-07 07:48:37-08:00,1.67,347.963,23.013,22.092,4.668,475.21,4.2,75.7,5.95,10.34,10.8,0.0,0.0,1,13.77,14.9,35.98,1,-6,11,-1,-1,STAT,0,LAT,LON,W,CRC,,9.2056
2025-03-07 07:49:37-08:00,1.65,347.886,22.815,23.058000000000003,3.3,476.78,4.2,75.7,6.3,10.25,10.58,0.0,0.0,1,13.87,84.01,37.88,1,-6,11,0,0,STAT,0,LAT,LON,W,CRC,,8.860000000000001
2025-03-07 07:50:37-08:00,1.61,353.7710000000001,23.751,23.625,2.928,478.3,4.2,75.7,6.16,9.83,10.39,0.0,0.0,1,13.8,23.73,34.66,1,-9,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.4496
2025-03-07 07:51:37-08:00,1.59,356.807,24.003000000000004,22.1865,4.919999999999999,479.49,4.2,75.8,6.14,10.36,10.61,0.0,0.0,1,13.98,6.7,42.45,1,-7,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.272
2025-03-07 07:52:36-08:00,1.58,359.447,24.021,23.0055,3.564,480.43,4.1,75.9,6.14,11.22,11.31,0.0,0.0,1,13.84,43.21,39.61,1,-7,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.6888
2025-03-07 07:53:36-08:00,1.58,360.23900000000003,23.688000000000002,23.142,4.188,480.8,4.1,75.9,6.38,11.37,11.57,0.0,0.0,1,13.8,12.2,36.19,1,-6,11,0,0,STAT,0,LAT,LON,W,CRC,,9.9336
2025-03-07 07:54:36-08:00,1.57,363.19800000000004,24.39,24.507,2.088,481.55,4.1,75.9,6.27,10.67,10.93,0.0,0.0,1,13.77,3.45,37.18,1,-5,10,0,0,STAT,0,LAT,LON,W,CRC,,8.9536
2025-03-07 07:55:37-08:00,1.56,366.883,24.723,25.116000000000003,1.14,481.84,4.1,75.9,6.73,10.86,11.25,0.0,0.0,1,13.87,85.18,33.81,1,-4,10,0,0,STAT,0,LAT,LON,W,CRC,,8.916
2025-03-07 07:56:37-08:00,1.56,366.13500000000005,25.686,23.52,3.7079999999999997,481.94,4.1,76.0,6.88,10.66,11.29,0.0,0.0,1,13.8,24.06,30.82,1,-6,8,-1,0,STAT,0,LAT,LON,W,CRC,,9.2696
2025-03-07 07:57:39-08:00,1.55,366.19,25.407,24.496499999999997,2.7359999999999998,481.98,4.1,76.0,7.81,12.95,13.38,0.0,0.0,1,13.77,6.79,43.9,1,-7,8,0,0,STAT,0,LAT,LON,W,CRC,,10.9072
2025-03-07 07:58:39-08:00,1.54,362.879,25.011,24.055500000000002,3.1559999999999997,481.99,4.1,76.0,8.06,14.79,15.18,0.0,0.0,1,13.87,66.58,40.34,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,12.4632
2025-03-07 07:59:39-08:00,1.5,363.627,25.479,22.8585,5.124,482.0,4.1,76.0,8.18,13.59,13.96,0.0,0.0,1,13.8,18.8,33.68,1,-5,8,-1,0,STAT,0,LAT,LON,W,CRC,,11.896799999999999
2025-03-07 08:00:39-08:00,1.48,371.7010000000001,27.063000000000002,24.1185,4.596,481.5,4.1,76.0,6.8,12.07,12.53,0.0,0.0,1,13.77,5.31,35.17,1,-7,7,-1,0,STAT,0,LAT,LON,W,CRC,,10.5752
2025-03-07 08:01:39-08:00,1.47,367.26800000000003,26.244,24.0135,3.0119999999999996,480.05,4.0,76.1,6.69,11.47,11.92,0.0,0.0,1,13.87,85.64,34.93,1,-6,8,0,0,STAT,0,LAT,LON,W,CRC,,9.7784
2025-03-07 08:02:39-08:00,1.47,358.30300000000005,25.389000000000003,23.4675,2.172,478.1,4.0,76.1,6.74,11.69,12.51,0.0,0.0,1,13.8,24.19,41.27,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,9.7864
2025-03-07 08:03:40-08:00,1.46,357.90700000000004,25.677000000000003,23.6145,3.1079999999999997,476.58,4.0,76.2,6.89,12.13,12.87,0.0,0.0,1,13.73,6.83,34.23,1,-5,8,0,0,STAT,0,LAT,LON,W,CRC,,10.325600000000001
2025-03-07 08:04:40-08:00,1.45,358.93000000000006,26.244,23.635500000000004,3.0359999999999996,474.89,4.0,76.3,6.91,11.17,11.6,0.0,0.0,1,13.87,72.97,33.31,1,-5,8,0,0,STAT,0,LAT,LON,W,CRC,,9.5432
2025-03-07 08:05:40-08:00,1.45,360.613,25.839000000000002,23.247,3.468,473.47,4.0,76.2,6.7,11.52,12.23,0.0,0.0,1,13.8,20.61,31.85,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,9.9096
2025-03-07 08:06:40-08:00,1.43,364.023,25.902,20.811,5.892,472.52,4.0,76.3,6.5,10.26,11.04,0.0,0.0,1,13.87,71.58,33.48,1,-6,9,-1,-1,STAT,0,LAT,LON,W,CRC,,9.3864
2025-03-07 08:07:39-08:00,1.39,368.093,26.307000000000002,22.9845,5.388,472.27,4.0,76.5,6.73,11.17,11.71,0.0,0.0,1,13.8,20.22,40.74,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,10.0136
2025-03-07 08:08:40-08:00,1.37,369.22600000000006,26.163,23.898000000000003,4.536,473.43,4.0,76.5,6.66,11.05,11.41,0.0,0.0,1,13.77,5.71,37.3,1,-3,10,0,0,STAT,0,LAT,LON,W,CRC,,9.747200000000001
2025-03-07 08:09:40-08:00,1.36,367.6530000000001,25.686,23.4675,4.2,475.96,4.0,76.5,6.94,10.78,11.27,0.0,0.0,1,13.87,67.25,37.86,1,-5,10,0,0,STAT,0,LAT,LON,W,CRC,,9.464
2025-03-07 08:10:40-08:00,1.36,369.358,26.001,24.6435,3.564,478.16,4.0,76.4,6.82,12.91,13.07,0.0,0.0,1,13.77,18.99,40.89,1,-6,9,0,0,STAT,0,LAT,LON,W,CRC,,11.0408
2025-03-07 08:11:40-08:00,1.36,366.89400000000006,25.11,22.228500000000004,5.22,479.35,4.0,76.4,6.89,11.75,12.6,0.0,0.0,1,13.87,70.4,39.63,1,-6,12,-1,0,STAT,0,LAT,LON,W,CRC,,10.444
2025-03-07 08:12:41-08:00,1.35,364.85900000000004,26.109,22.2075,4.236,480.39,3.9,76.3,6.34,10.99,11.39,0.0,0.0,1,13.8,19.88,40.66,1,-6,10,-1,0,STAT,0,LAT,LON,W,CRC,,9.639199999999999
2025-03-07 08:13:41-08:00,1.34,367.07,26.226000000000003,22.512000000000004,4.692,480.78,3.9,76.3,6.51,12.24,12.62,0.0,0.0,1,13.77,5.62,36.41,1,-6,10,0,0,STAT,0,LAT,LON,W,CRC,,10.730400000000001
2025-03-07 08:14:41-08:00,1.34,368.29100000000005,26.316,23.877,3.6719999999999997,480.52,3.9,76.3,6.94,11.36,11.81,0.0,0.0,1,13.84,77.8,40.22,1,-6,8,0,0,STAT,0,LAT,LON,W,CRC,,9.822399999999998
2025-03-07 08:15:41-08:00,1.33,394.13000000000005,26.352,22.417500000000004,4.716,480.18,3.9,76.4,6.92,11.41,12.15,0.0,0.0,1,13.77,21.97,42.6,1,-5,8,-1,0,STAT,0,LAT,LON,W,CRC,,10.071200000000001
2025-03-07 08:16:42-08:00,1.31,420.38700000000006,25.767,22.921499999999998,4.092,480.06,3.9,76.4,7.34,12.37,12.88,0.0,0.0,1,14.02,95.66,36.35,1,-3,9,0,0,STAT,0,LAT,LON,W,CRC,,10.714400000000001
2025-03-07 08:17:42-08:00,1.28,401.434,25.308,22.774500000000003,3.7439999999999998,480.24,3.9,76.4,7.4,12.01,12.62,0.0,0.0,1,13.8,45.71,49.02,1,-4,10,-1,0,STAT,0,LAT,LON,W,CRC,,10.3568
2025-03-07 08:18:42-08:00,1.26,384.10900000000004,25.434,22.3335,4.823999999999999,480.08,3.9,76.4,6.22,10.4,11.01,0.0,0.0,1,13.77,12.91,38.33,1,-5,9,-1,0,STAT,0,LAT,LON,W,CRC,,9.2848
2025-03-07 08:19:42-08:00,1.26,378.5760000000001,26.028000000000002,21.651000000000003,5.652,480.03,3.9,76.4,7.09,11.16,11.45,0.0,0.0,1,13.91,122.28,34.93,1,-5,8,-1,0,STAT,0,LAT,LON,W,CRC,,10.0584
2025-03-07 08:20:43-08:00,1.25,381.6670000000001,25.344,22.029,4.368,480.09,3.9,76.4,6.95,11.49,11.59,0.0,0.0,1,13.8,34.54,33.51,1,-6,10,-1,0,STAT,0,LAT,LON,W,CRC,,10.0656
2025-03-07 08:21:43-08:00,1.25,376.0350000000001,26.82,21.5985,4.344,480.97,3.9,76.4,6.52,10.19,10.92,0.0,0.0,1,13.77,9.75,36.49,1,-5,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.0208
2025-03-07 08:22:39-08:00,1.25,374.18700000000007,26.442,20.727,3.396,481.61,3.8,76.3,6.14,9.27,9.62,0.0,0.0,1,13.84,117.82,56.92,1,-5,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.0952
2025-03-07 08:23:39-08:00,1.24,368.50000000000006,26.064,20.8215,5.063999999999999,481.86,3.8,76.3,6.23,10.78,11.14,0.0,0.0,1,13.8,33.28,39.33,1,-5,8,0,0,STAT,0,LAT,LON,W,CRC,,9.636800000000001
2025-03-07 08:24:39-08:00,1.23,365.40900000000005,26.009999999999998,22.7955,3.2039999999999997,481.1,3.8,76.4,6.02,10.05,10.37,0.0,0.0,1,13.77,9.4,34.3,1,-4,8,-1,0,STAT,0,LAT,LON,W,CRC,,8.680800000000001
2025-03-07 08:25:39-08:00,1.22,360.7010000000001,25.551000000000002,22.596,3.7079999999999997,478.68,3.8,76.6,5.85,9.38,10.21,0.0,0.0,1,13.87,57.98,34.31,1,-5,8,-1,0,STAT,0,LAT,LON,W,CRC,,8.245600000000001
2025-03-07 08:26:39-08:00,1.21,356.3670000000001,24.57,22.270500000000002,5.628,475.91,3.8,76.9,6.12,9.41,9.94,0.0,0.0,1,13.77,16.38,41.83,1,-5,10,-1,0,STAT,0,LAT,LON,W,CRC,,8.6536
2025-03-07 08:27:39-08:00,1.2,355.872,25.164,23.320500000000003,4.368,474.01,3.8,77.0,6.04,9.16,9.86,0.0,0.0,1,14.02,90.01,43.09,1,-4,8,-1,0,STAT,0,LAT,LON,W,CRC,,8.201600000000001
2025-03-07 08:28:40-08:00,1.18,355.72900000000004,25.434,23.205000000000002,4.476,472.71,3.8,77.3,5.62,9.32,9.56,0.0,0.0,1,13.84,45.89,37.36,1,-5,8,-1,-1,STAT,0,LAT,LON,W,CRC,,8.3512
2025-03-07 08:29:40-08:00,1.18,356.499,24.75,24.297,2.304,471.82,3.9,77.5,5.13,8.38,8.66,0.0,0.0,1,13.77,12.96,33.3,1,-7,9,-1,-1,STAT,0,LAT,LON,W,CRC,,7.1648000000000005
2025-03-07 08:30:40-08:00,1.17,354.14500000000004,23.985,23.394000000000002,3.948,471.33,3.9,77.5,5.77,9.43,9.95,0.0,0.0,1,14.02,98.53,32.24,1,-6,10,0,0,STAT,0,LAT,LON,W,CRC,,8.3336
2025-03-07 08:31:40-08:00,1.17,354.365,24.327,23.4255,5.28,471.12,3.9,77.7,5.34,8.72,8.91,0.0,0.0,1,13.84,27.83,33.57,1,-5,10,-1,0,STAT,0,LAT,LON,W,CRC,,8.032
2025-03-07 08:32:39-08:00,1.18,358.27000000000004,25.146,24.696,3.576,471.78,3.9,78.0,6.31,10.91,10.96,0.0,0.0,1,13.73,7.86,34.31,1,-6,10,-1,-1,STAT,0,LAT,LON,W,CRC,,9.4432
2025-03-07 08:33:39-08:00,1.2,360.44800000000004,26.28,24.969,2.868,472.8,3.9,77.8,6.54,10.73,11.02,0.0,0.0,1,13.8,42.34,39.48,1,-6,8,-1,-1,STAT,0,LAT,LON,W,CRC,,9.157600000000002
