DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,407,30,-10,-22,6,0,0.00000,0.00000.1,0.1,3998445535,139,29,-4,-26,1486867586,AQI
2025-03-07 18:42:23-08:00,8.74,235.532,9.981,12.1065,5.928,425.0,9.8,61.9,8.65,14.45,16.05,0.0,0.0,1,13.77,8.87,36.72,1,-11,21.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.7456
2025-03-07 18:43:23-08:00,8.74,273.97700000000003,10.557,11.770500000000002,5.9159999999999995,425.0,9.8,62.1,8.98,15.41,16.54,0.0,0.0,1,13.77,2.5,32.1,1,-11,22.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.5112
2025-03-07 18:44:23-08:00,8.74,291.15900000000005,9.324,12.4425,5.76,425.0,9.8,62.1,8.22,14.6,15.69,0.0,0.0,1,13.73,0.71,29.85,1,-9,22.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.831999999999999
2025-03-07 18:45:24-08:00,8.74,265.28700000000003,9.063,12.222000000000001,6.144,425.0,9.8,62.1,8.61,15.19,16.28,0.0,0.0,1,13.91,131.48,36.9,1,-6,22.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.3808
2025-03-07 18:46:24-08:00,8.73,246.19100000000003,9.702,13.387500000000001,4.272,424.92,9.7,62.4,8.28,15.21,16.08,0.0,0.0,1,13.84,37.13,32.2,1,-10,22.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.022400000000001
2025-03-07 18:47:25-08:00,8.73,239.56900000000002,9.783,13.429499999999999,5.148,424.47,9.7,62.5,8.6,15.34,15.64,0.0,0.0,1,13.8,10.49,30.97,1,-8,21.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.3016
2025-03-07 18:48:25-08:00,8.73,236.995,8.253,13.0515,5.723999999999999,424.17,9.7,62.6,8.14,15.09,15.94,0.0,0.0,1,13.77,2.96,32.92,1,-9,21.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.216800000000001
2025-03-07 18:49:25-08:00,8.73,234.53100000000003,9.063,12.663,6.432,424.06,9.7,62.7,8.35,14.69,15.5,0.0,0.0,1,13.73,0.84,31.51,1,-9,21.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.038400000000001
2025-03-07 18:50:26-08:00,8.72,240.94400000000002,11.556000000000001,12.495000000000001,6.252,424.02,9.7,62.7,7.99,13.11,14.82,0.0,0.0,1,13.95,155.64,36.33,1,-9,20.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.738399999999999
2025-03-07 18:51:26-08:00,8.72,238.96400000000003,8.01,12.6735,6.876,424.01,9.7,62.8,8.32,13.72,14.82,0.0,0.0,1,13.84,43.96,37.97,1,-12,22.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.3512
2025-03-07 18:52:26-08:00,8.72,238.282,10.017000000000001,12.2955,6.5280000000000005,424.0,9.8,62.9,8.42,14.51,15.16,0.0,0.0,1,13.8,12.41,34.31,1,-11,21.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.9136
2025-03-07 18:53:26-08:00,8.73,235.675,8.757000000000001,12.400500000000001,7.271999999999999,423.71,9.8,62.9,8.34,13.53,14.63,0.0,0.0,1,13.77,3.51,32.05,1,-12,22.0,-1.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.2784
2025-03-07 18:54:26-08:00,8.73,243.419,9.855,11.361,7.932,423.75,9.8,62.9,7.85,12.4,13.04,0.0,0.0,1,13.73,0.99,33.08,1,-13,22.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.506400000000003
2025-03-07 18:55:28-08:00,8.73,249.19400000000002,10.404,12.075000000000001,7.619999999999999,423.83,9.9,62.9,7.89,13.72,14.4,0.0,0.0,1,14.02,186.71,43.24,1,-10,23.0,0.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.5
2025-03-07 18:56:29-08:00,8.75,249.20500000000004,10.737,12.316500000000001,7.944,423.29,9.9,62.7,7.43,12.43,13.12,0.0,0.0,1,13.84,52.73,38.64,1,-13,22.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.532800000000002
2025-03-07 18:57:29-08:00,8.77,257.30100000000004,11.943,12.211500000000001,8.208,423.1,10.0,62.8,7.15,12.11,12.76,0.0,0.0,1,13.8,14.89,33.32,1,-13,21.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.329600000000001
2025-03-07 18:58:29-08:00,8.81,257.56500000000005,12.267000000000001,12.4635,6.323999999999999,423.04,10.0,62.5,6.39,11.9,12.98,0.0,0.0,1,13.77,4.21,31.85,1,-13,22.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.7848
2025-03-07 18:59:29-08:00,8.83,253.96800000000002,11.412,12.022499999999999,7.284,422.78,10.1,62.1,6.73,11.27,12.21,0.0,0.0,1,13.73,1.19,30.0,1,-11,22.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.4728
2025-03-07 19:00:25-08:00,8.85,252.461,10.287,12.400500000000001,7.332,422.3,10.1,62.2,7.24,11.64,12.63,0.0,0.0,1,14.02,116.18,34.66,1,-6,22.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.778400000000001
2025-03-07 19:01:25-08:00,8.87,249.73300000000003,11.205,12.7155,6.828,422.11,10.2,61.9,6.03,10.76,11.55,0.0,0.0,1,13.87,66.8,34.3,1,-13,22.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.973600000000001
2025-03-07 19:02:25-08:00,8.91,243.287,11.268,12.589500000000001,6.984,422.04,10.2,61.9,6.27,10.72,11.12,0.0,0.0,1,13.8,18.87,29.97,1,-12,22.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.972800000000001
2025-03-07 19:03:25-08:00,8.93,241.85700000000003,11.645999999999999,11.770500000000002,6.78,422.01,10.2,61.7,6.81,11.01,12.02,0.0,0.0,1,13.77,5.33,32.94,1,-10,23.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.164
2025-03-07 19:04:25-08:00,8.94,243.89200000000002,12.420000000000002,12.453,6.78,422.0,10.2,61.7,7.16,10.43,10.89,0.0,0.0,1,13.73,1.5,35.06,1,-9,23.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.7
2025-03-07 19:05:26-08:00,8.95,237.99600000000004,10.575000000000001,11.109,6.768,422.0,10.2,61.7,6.98,10.81,11.73,0.0,0.0,1,13.98,82.68,40.17,1,-6,23.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.001600000000002
2025-03-07 19:06:26-08:00,8.98,235.895,9.414000000000001,11.9595,5.4959999999999996,422.0,10.2,61.9,7.02,10.72,11.19,0.0,0.0,1,13.87,82.78,35.35,1,-10,24.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.6752
2025-03-07 19:07:27-08:00,9.01,238.568,10.593,11.098500000000001,7.811999999999999,422.39,10.2,61.7,6.98,11.61,12.38,0.0,0.0,1,13.8,23.38,32.39,1,-10,23.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.8504
2025-03-07 19:08:27-08:00,9.03,237.93000000000004,11.034,9.8175,8.208,422.75,10.2,61.7,7.24,12.13,12.57,0.0,0.0,1,13.77,6.6,32.82,1,-12,22.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.345600000000001
2025-03-07 19:09:27-08:00,9.04,236.643,10.269,10.6785,7.548,422.91,10.3,61.6,7.32,11.64,12.07,0.0,0.0,1,13.73,1.86,32.14,1,-8,22.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.821600000000002
2025-03-07 19:10:27-08:00,9.05,238.89800000000002,9.036,9.870000000000001,9.491999999999999,422.97,10.3,61.7,6.97,10.77,11.2,0.0,0.0,1,13.73,0.53,30.88,1,-10,23.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.5144
2025-03-07 19:11:28-08:00,9.09,243.81500000000003,8.91,10.573500000000001,9.011999999999999,422.99,10.3,61.5,7.13,12.02,12.73,0.0,0.0,1,13.91,97.86,37.86,1,-13,24.0,-2.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.4184
2025-03-07 19:12:28-08:00,9.12,239.877,12.357000000000001,11.046,8.123999999999999,423.0,10.3,61.5,7.0,11.23,11.63,0.0,0.0,1,13.8,27.64,39.6,1,-12,21.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.6088
2025-03-07 19:13:28-08:00,9.14,238.359,10.008,10.248,7.98,423.0,10.4,61.4,7.08,12.31,12.82,0.0,0.0,1,13.77,7.81,36.31,1,-10,23.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.444
2025-03-07 19:14:29-08:00,9.16,239.83300000000003,8.631,9.7545,9.432,423.0,10.4,61.1,6.64,11.6,12.3,0.0,0.0,1,13.77,2.2,30.94,1,-11,24.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.1664
2025-03-07 19:15:29-08:00,9.2,239.228,8.235000000000001,9.6705,9.347999999999999,423.0,10.4,61.1,7.14,11.19,11.57,0.0,0.0,1,13.73,0.62,31.42,1,-9,24.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.8216
2025-03-07 19:16:30-08:00,9.23,239.09600000000003,8.478,9.219,10.031999999999998,423.0,10.4,61.0,6.73,11.21,11.48,0.0,0.0,1,13.91,122.22,32.85,1,-9,23.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.974400000000001
2025-03-07 19:17:30-08:00,9.25,234.26700000000002,8.694,9.639,8.676,422.66,10.4,61.2,6.68,11.46,11.69,0.0,0.0,1,13.84,34.52,33.61,1,-11,23.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.903200000000002
2025-03-07 19:18:30-08:00,9.27,234.65200000000002,10.062,9.355500000000001,9.864,422.32,10.4,61.0,6.13,12.58,13.26,0.0,0.0,1,13.77,9.75,32.06,1,-10,22.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.0368
2025-03-07 19:19:31-08:00,9.31,225.52200000000002,12.006,9.586500000000001,8.58,422.11,10.5,60.9,6.61,11.34,12.0,0.0,0.0,1,13.77,2.75,32.25,1,-8,21.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.788
2025-03-07 19:20:31-08:00,9.33,224.69700000000003,11.259,10.374,7.74,422.04,10.5,60.7,6.88,10.64,11.89,0.0,0.0,1,13.73,0.78,29.09,1,-7,22.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.06
2025-03-07 19:21:31-08:00,9.34,232.804,11.097,10.027500000000002,9.324,422.01,10.5,60.6,6.74,10.96,12.24,0.0,0.0,1,13.95,149.37,34.68,1,-9,23.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.632800000000001
2025-03-07 19:22:31-08:00,9.35,229.779,9.414000000000001,10.2585,9.299999999999999,422.0,10.6,60.5,6.17,10.85,11.49,0.0,0.0,1,13.84,42.19,31.97,1,-13,24.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.54
2025-03-07 19:23:32-08:00,9.36,231.68200000000002,9.927,9.9225,10.643999999999998,422.0,10.6,60.5,5.57,10.77,11.32,0.0,0.0,1,13.8,11.91,32.0,1,-12,24.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.7448
2025-03-07 19:24:32-08:00,9.41,235.70800000000003,10.296,9.8175,9.852,422.0,10.6,60.3,6.69,10.97,12.15,0.0,0.0,1,13.77,3.37,32.92,1,-10,23.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.746400000000001
2025-03-07 19:25:32-08:00,9.43,249.99700000000004,8.109,9.911999999999999,9.024,422.0,10.6,60.5,6.08,10.68,11.1,0.0,0.0,1,13.73,0.95,29.71,1,-10,25.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.3488
2025-03-07 19:26:28-08:00,9.45,251.04200000000003,8.964,8.799000000000001,9.804,422.0,10.6,60.0,5.8,11.06,11.36,0.0,0.0,1,14.02,164.62,39.8,1,-9,25.0,-2.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.808800000000002
2025-03-07 19:27:28-08:00,9.49,240.17400000000004,8.532,8.8305,10.092,421.59,10.7,60.0,5.41,10.27,10.51,0.0,0.0,1,13.84,53.98,34.45,1,-13,26.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.234399999999999
2025-03-07 19:28:28-08:00,9.52,236.17000000000002,9.414000000000001,8.148,10.38,420.86,10.7,59.6,4.5,9.2,9.85,0.0,0.0,1,13.8,15.25,32.32,1,-10,25.0,-3.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.436
2025-03-07 19:29:28-08:00,9.54,236.445,8.865,8.085,10.511999999999999,420.3,10.8,59.4,5.03,8.74,9.1,0.0,0.0,1,13.77,4.31,30.54,1,-8,24.0,-3.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0944
2025-03-07 19:30:28-08:00,9.6,232.925,9.045000000000002,8.253,10.643999999999998,420.11,10.8,59.4,5.42,8.86,9.1,0.0,0.0,1,13.73,1.22,35.71,1,-10,25.0,-3.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2168
2025-03-07 19:31:29-08:00,9.63,232.276,9.153,8.61,10.331999999999999,420.04,10.9,59.4,6.22,10.12,10.22,0.0,0.0,1,14.02,157.8,39.2,1,-4,25.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.1624
2025-03-07 19:32:29-08:00,9.66,247.786,9.981,9.681000000000001,8.94,420.01,10.9,59.6,5.68,9.4,9.85,0.0,0.0,1,13.87,63.45,31.26,1,-10,25.0,-2.0,-8.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.308
2025-03-07 19:33:29-08:00,9.71,257.158,11.718,8.61,9.132,420.0,10.9,59.4,5.55,10.36,11.33,0.0,0.0,1,13.8,17.92,34.98,1,-12,24.0,-3.0,-8.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.1144
2025-03-07 19:34:29-08:00,9.74,250.12900000000002,8.892000000000001,9.66,9.144,420.0,10.9,59.9,5.48,10.05,10.45,0.0,0.0,1,13.77,5.06,31.72,1,-8,24.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.8688
2025-03-07 19:35:29-08:00,9.8,240.526,7.155,8.106,10.404,420.0,11.0,59.6,5.64,9.8,9.94,0.0,0.0,1,13.73,1.43,35.32,1,-9,26.0,-2.0,-8.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.9208
2025-03-07 19:36:29-08:00,9.83,237.28100000000003,6.966,8.2215,9.432,420.0,11.0,59.2,5.54,10.03,10.45,0.0,0.0,1,13.98,71.37,32.13,1,-4,27.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.9104
2025-03-07 19:37:29-08:00,9.89,232.386,7.353,7.9065,10.44,420.0,11.0,59.2,5.66,9.32,9.63,0.0,0.0,1,13.87,73.67,33.04,1,-7,26.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.544
2025-03-07 19:38:30-08:00,9.92,223.38800000000003,8.757000000000001,7.6754999999999995,10.607999999999999,420.0,11.0,59.3,5.58,9.64,9.98,0.0,0.0,1,13.8,20.81,30.57,1,-8,25.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.8336
2025-03-07 19:39:30-08:00,9.94,225.30200000000002,8.523000000000001,7.308,10.26,420.0,11.1,58.9,5.5,9.68,10.0,0.0,0.0,1,13.77,5.88,30.89,1,-8,25.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.796
2025-03-07 19:40:30-08:00,9.98,220.81400000000002,9.513,8.0745,9.251999999999999,420.0,11.1,58.9,5.18,9.84,10.29,0.0,0.0,1,13.73,1.66,31.74,1,-8,25.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.7224
2025-03-07 19:41:31-08:00,10.02,218.19600000000003,9.612,9.156,8.76,420.0,11.1,58.8,4.92,8.89,9.77,0.0,0.0,1,13.73,0.47,29.39,1,-9,25.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.864
2025-03-07 19:42:30-08:00,10.04,226.21500000000003,9.288,7.591500000000001,11.46,419.97,11.2,58.4,4.88,8.9,9.24,0.0,0.0,1,13.91,93.82,33.28,1,-10,26.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.412
2025-03-07 19:43:30-08:00,10.07,227.161,9.414000000000001,7.7385,11.904,419.99,11.2,58.8,5.24,9.78,10.08,0.0,0.0,1,13.84,26.5,33.72,1,-11,24.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.2048
2025-03-07 19:44:30-08:00,10.12,227.12800000000001,11.889000000000001,8.925,9.132,420.0,11.2,58.4,5.59,10.45,10.56,0.0,0.0,1,13.8,7.48,34.0,1,-10,23.0,-1.0,-8.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.186399999999999
2025-03-07 19:45:31-08:00,10.14,224.598,9.432,8.4,9.708,420.0,11.3,58.1,5.19,9.89,9.92,0.0,0.0,1,13.77,2.11,30.11,1,-8,25.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.8536
2025-03-07 19:46:31-08:00,10.18,223.25600000000003,8.487,9.082500000000001,10.368,419.67,11.3,57.9,4.95,10.06,10.33,0.0,0.0,1,13.73,0.6,30.22,1,-8,26.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.1216
2025-03-07 19:47:33-08:00,10.22,225.28000000000003,8.109,8.61,10.2,419.32,11.3,58.0,6.83,12.04,12.81,0.0,0.0,1,13.91,100.46,34.99,1,-8,26.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.672
2025-03-07 19:48:33-08:00,10.24,225.324,8.19,8.232,10.991999999999999,419.76,11.3,58.0,6.01,10.64,10.96,0.0,0.0,1,13.84,28.37,29.48,1,-10,26.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.7104
2025-03-07 19:49:33-08:00,10.27,221.529,7.857,9.3135,9.12,419.92,11.3,58.3,5.54,9.53,9.63,0.0,0.0,1,13.8,8.01,30.7,1,-8,27.0,-1.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.448
2025-03-07 19:50:33-08:00,10.32,225.09300000000002,8.514000000000001,8.799000000000001,10.248,419.97,11.4,58.2,5.42,10.09,10.67,0.0,0.0,1,13.77,2.26,31.93,1,-11,26.0,-3.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.1216
2025-03-07 19:51:33-08:00,10.34,237.66600000000003,8.883,8.0325,9.66,419.99,11.4,58.0,5.76,10.25,10.46,0.0,0.0,1,13.73,0.64,32.21,1,-11,26.0,-4.0,-8.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.132000000000001
2025-03-07 19:52:33-08:00,10.35,241.38400000000001,8.667000000000002,7.591500000000001,10.824,420.0,11.4,57.5,5.79,10.03,10.8,0.0,0.0,1,13.95,122.33,32.84,1,-8,26.0,-3.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.188799999999999
2025-03-07 19:53:33-08:00,10.38,232.595,8.397,9.5655,8.028,420.0,11.4,57.4,5.59,9.38,9.7,0.0,0.0,1,13.84,34.55,30.23,1,-9,26.0,-2.0,-8.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.109600000000002
2025-03-07 19:54:33-08:00,10.41,229.04200000000003,8.307,8.925,8.34,420.0,11.4,57.7,5.59,10.59,10.84,0.0,0.0,1,13.8,9.76,31.76,1,-6,26.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.14
2025-03-07 19:55:33-08:00,10.42,228.42600000000002,7.470000000000001,8.368500000000001,9.504,420.0,11.5,57.6,6.04,11.43,12.11,0.0,0.0,1,13.77,2.76,30.73,1,-8,27.0,-2.0,-8.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.0448
2025-03-07 19:56:33-08:00,10.43,225.379,9.153,9.166500000000001,7.788,420.54,11.5,57.6,6.16,11.35,11.95,0.0,0.0,1,13.73,0.78,31.94,1,-10,26.0,-1.0,-8.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.6376
2025-03-07 19:57:34-08:00,10.44,226.93000000000004,9.485999999999999,8.022,9.612,420.84,11.5,57.6,6.12,11.26,11.63,0.0,0.0,1,14.05,163.81,40.5,1,-7,25.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.9304
2025-03-07 19:58:34-08:00,10.44,224.752,8.856,8.4105,9.347999999999999,420.94,11.5,57.4,5.98,10.57,10.89,0.0,0.0,1,13.87,46.27,34.96,1,-11,27.0,-2.0,-7.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.325600000000001
2025-03-07 19:59:35-08:00,10.45,230.395,7.839000000000001,7.4025,12.443999999999999,420.98,11.4,56.9,6.3,12.04,12.43,0.0,0.0,1,13.8,13.07,33.68,1,-9,27.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.1208
2025-03-07 20:00:35-08:00,10.45,235.71900000000002,8.604000000000001,8.0535,10.524,420.99,11.4,56.9,7.08,11.47,12.02,0.0,0.0,1,13.77,3.69,30.99,1,-6,26.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.2808
2025-03-07 20:01:35-08:00,10.45,226.952,9.027,8.4525,9.636,421.0,11.4,57.1,6.94,11.31,11.81,0.0,0.0,1,13.73,1.04,31.22,1,-6,25.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.975200000000001
2025-03-07 20:02:31-08:00,10.45,218.086,8.126999999999999,8.0745,10.223999999999998,421.0,11.4,57.2,6.88,11.72,12.2,0.0,0.0,1,13.98,74.2,42.97,1,-5,25.0,0.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.420800000000002
2025-03-07 20:03:31-08:00,10.44,217.679,9.279,8.8725,9.168,421.0,11.3,57.4,6.38,10.75,11.75,0.0,0.0,1,13.87,73.75,34.34,1,-11,25.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.4336
2025-03-07 20:04:31-08:00,10.44,218.41600000000003,8.883,9.282,9.839999999999998,421.0,11.3,57.3,6.32,11.01,11.86,0.0,0.0,1,13.84,20.83,31.78,1,-10,25.0,0.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.776
2025-03-07 20:05:31-08:00,10.44,227.05100000000002,10.323,9.429,10.5,421.0,11.3,57.4,6.55,11.78,12.36,0.0,0.0,1,13.8,5.88,30.54,1,-10,25.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.524
2025-03-07 20:06:31-08:00,10.43,222.81600000000003,9.251999999999999,8.8725,10.26,421.0,11.3,57.5,6.88,11.96,12.47,0.0,0.0,1,13.77,1.66,32.89,1,-10,26.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.620000000000001
2025-03-07 20:07:32-08:00,10.41,232.76000000000002,7.362,9.429,9.972,421.0,11.3,57.7,7.48,12.49,13.62,0.0,0.0,1,13.7,0.47,40.37,1,-10,28.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.986400000000001
2025-03-07 20:08:32-08:00,10.38,236.56600000000003,6.453,8.946,10.139999999999999,421.0,11.3,57.6,7.73,12.73,13.58,0.0,0.0,1,13.91,103.07,34.13,1,-13,28.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.212000000000002
2025-03-07 20:09:32-08:00,10.37,232.133,6.111,9.051,9.048,421.0,11.3,57.7,7.08,11.93,12.36,0.0,0.0,1,13.84,29.11,31.18,1,-10,27.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.3536
2025-03-07 20:10:33-08:00,10.36,230.16400000000002,6.803999999999999,9.240000000000002,8.076,421.08,11.3,57.9,6.74,12.04,12.3,0.0,0.0,1,13.8,8.22,29.04,1,-12,26.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.2472
2025-03-07 20:11:33-08:00,10.35,225.48900000000003,7.218,8.5155,9.107999999999999,421.24,11.3,57.9,6.54,11.59,11.94,0.0,0.0,1,13.77,2.32,32.75,1,-11,26.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.0936
2025-03-07 20:12:34-08:00,10.35,221.078,7.137,8.557500000000001,8.915999999999999,421.63,11.3,57.7,6.64,11.2,11.7,0.0,0.0,1,13.73,0.66,33.84,1,-10,27.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.743199999999998
2025-03-07 20:13:35-08:00,10.35,223.11300000000003,5.724,9.597000000000001,8.123999999999999,421.87,11.3,57.8,6.0,11.14,11.67,0.0,0.0,1,13.91,109.0,34.25,1,-9,27.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.536800000000001
2025-03-07 20:14:35-08:00,10.35,214.50000000000003,6.102,9.1035,8.123999999999999,421.66,11.2,58.0,6.05,11.28,11.62,0.0,0.0,1,13.84,30.78,32.02,1,-11,27.0,-1.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.6488
2025-03-07 20:15:35-08:00,10.35,221.61700000000002,9.414000000000001,10.0695,7.596,421.28,11.3,57.7,6.2,11.73,12.15,0.0,0.0,1,13.8,8.69,31.13,1,-11,26.0,0.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.9032
2025-03-07 20:16:35-08:00,10.35,226.05,8.244,10.038,9.168,421.1,11.2,57.3,5.13,9.55,10.13,0.0,0.0,1,13.77,2.46,32.3,1,-8,27.0,0.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.473600000000001
2025-03-07 20:17:36-08:00,10.35,221.991,8.1,9.418500000000002,9.324,421.03,11.2,57.5,5.05,8.85,9.28,0.0,0.0,1,13.73,0.69,30.72,1,-11,26.0,0.0,-6.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9448
2025-03-07 20:18:36-08:00,10.35,221.26500000000001,9.18,9.4815,9.839999999999998,421.17,11.2,57.5,5.04,9.27,9.93,0.0,0.0,1,13.95,161.88,35.81,1,-8,26.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.384
2025-03-07 20:19:36-08:00,10.35,215.71,9.765,11.109,7.619999999999999,421.57,11.1,57.7,5.47,9.82,10.02,0.0,0.0,1,13.84,45.72,39.91,1,-9,25.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.38
2025-03-07 20:20:33-08:00,10.34,218.95500000000004,8.217,11.655,7.932,421.33,11.1,57.9,5.44,10.23,10.84,0.0,0.0,1,13.8,14.35,31.36,1,-9,26.0,0.0,-5.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.770400000000002
