DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,147,17,-11,-31,2192874305,132,22,-9,3930070199,AQI
2025-03-12 00:17:57-07:00,7.32,246.90600000000003,7.146000000000001,21.241500000000002,7.428,414.61,8.6,72.2,3.38,4.83,4.83,22.0,-1.0,-3.0,STAT,,,,,,5.349600000000001
2025-03-12 00:18:53-07:00,7.31,239.48100000000002,7.407000000000001,21.3045,7.476,414.85,8.6,72.3,3.09,4.63,5.02,21.0,0.0,-3.0,STAT,,,,,,5.1992
2025-03-12 00:19:53-07:00,7.31,232.90300000000002,8.289000000000001,19.6875,10.176,414.95,8.6,72.2,2.89,4.52,4.64,21.0,-1.0,-3.0,STAT,,,,,,5.651199999999999
2025-03-12 00:20:53-07:00,7.31,234.41000000000003,8.163,21.2625,7.74,414.58,8.6,72.2,3.01,4.61,4.85,22.0,-1.0,-3.0,STAT,,,,,,5.236000000000001
2025-03-12 00:21:53-07:00,7.31,229.88900000000004,6.606,20.727,8.388,414.71,8.6,72.1,2.69,4.43,4.51,24.0,-1.0,-3.0,STAT,,,,,,5.2216000000000005
2025-03-12 00:22:53-07:00,7.31,232.10000000000002,8.307,21.1155,7.548,414.6,8.6,72.0,2.48,4.25,4.58,22.0,0.0,-3.0,STAT,,,,,,4.9096
2025-03-12 00:23:52-07:00,7.31,234.762,8.19,19.887,10.092,414.21,8.6,71.7,2.4,3.76,3.86,22.0,0.0,-2.0,STAT,,,,,,5.026400000000001
2025-03-12 00:24:52-07:00,7.29,232.60600000000002,4.914,20.139,9.528,414.07,8.6,71.7,2.31,3.77,4.04,24.0,-1.0,-3.0,STAT,,,,,,4.9216
2025-03-12 00:25:52-07:00,7.28,235.64200000000002,6.705,19.32,9.984,414.03,8.5,71.9,2.47,4.2,4.29,23.0,-1.0,-4.0,STAT,,,,,,5.356800000000001
2025-03-12 00:26:53-07:00,7.25,233.33200000000002,6.849,20.7165,7.919999999999999,414.01,8.6,72.0,2.56,3.79,3.94,23.0,0.0,-3.0,STAT,,,,,,4.616
2025-03-12 00:27:53-07:00,7.24,229.98800000000003,9.270000000000001,21.2205,6.803999999999999,414.0,8.6,72.4,2.62,4.68,4.87,21.0,0.0,-3.0,STAT,,,,,,5.1048
2025-03-12 00:28:53-07:00,7.24,227.161,9.054,21.5985,6.504,414.0,8.5,72.0,2.8,4.29,4.61,21.0,0.0,-3.0,STAT,,,,,,4.7328
2025-03-12 00:29:53-07:00,7.23,228.42600000000002,5.922000000000001,20.7165,8.196,414.0,8.6,72.0,2.26,3.82,4.42,25.0,-1.0,-3.0,STAT,,,,,,4.6952
2025-03-12 00:30:53-07:00,7.23,225.687,9.171,19.929000000000002,7.343999999999999,414.0,8.6,72.0,2.24,3.92,4.33,21.0,-1.0,-4.0,STAT,,,,,,4.6048
2025-03-12 00:31:53-07:00,7.23,229.75700000000003,6.048,20.0655,7.967999999999999,414.0,8.6,71.8,2.41,3.41,3.67,23.0,-1.0,-3.0,STAT,,,,,,4.3216
2025-03-12 00:32:53-07:00,7.23,227.23800000000003,8.55,19.53,8.208,414.0,8.5,71.7,2.56,3.47,3.56,21.0,-1.0,-3.0,STAT,,,,,,4.4176
2025-03-12 00:33:53-07:00,7.23,224.15800000000002,7.164,18.931500000000003,8.388,414.0,8.6,71.9,2.45,3.48,3.51,23.0,-1.0,-4.0,STAT,,,,,,4.461600000000001
2025-03-12 00:34:55-07:00,7.23,232.716,6.597,20.139,8.688,414.0,8.5,71.6,2.22,3.45,3.46,23.0,0.0,-3.0,STAT,,,,,,4.4976
2025-03-12 00:35:55-07:00,7.23,229.35000000000002,6.57,19.782,8.736,414.0,8.5,71.6,2.38,3.76,3.76,23.0,-1.0,-3.0,STAT,,,,,,4.7552
2025-03-12 00:36:55-07:00,7.23,222.92600000000002,5.49,19.215,9.576,414.0,8.5,71.6,2.17,3.68,3.68,23.0,0.0,-3.0,STAT,,,,,,4.8592
2025-03-12 00:37:56-07:00,7.23,218.64700000000002,8.514000000000001,19.488,8.94,413.65,8.5,71.8,2.01,3.32,3.45,20.0,-1.0,-3.0,STAT,,,,,,4.444
2025-03-12 00:38:56-07:00,7.23,221.65,7.947,19.236,8.736,413.88,8.5,71.8,2.34,3.61,3.72,21.0,-1.0,-3.0,STAT,,,,,,4.6352
2025-03-12 00:39:57-07:00,7.22,222.68400000000003,10.044,20.349,7.4399999999999995,413.96,8.5,72.0,2.14,3.47,3.6,19.0,-1.0,-3.0,STAT,,,,,,4.264
2025-03-12 00:40:57-07:00,7.22,225.401,8.064000000000002,19.53,8.544,413.98,8.5,71.8,2.53,3.66,3.82,21.0,-1.0,-3.0,STAT,,,,,,4.636800000000001
2025-03-12 00:41:57-07:00,7.22,225.96200000000002,7.191000000000001,19.0155,9.732,413.99,8.5,71.6,2.41,3.6,3.65,22.0,-1.0,-3.0,STAT,,,,,,4.8264000000000005
2025-03-12 00:42:57-07:00,7.22,223.79500000000002,7.506,19.120500000000003,10.152000000000001,414.0,8.5,71.3,2.58,3.5,3.52,22.0,-1.0,-3.0,STAT,,,,,,4.830400000000001
2025-03-12 00:43:57-07:00,7.22,220.85800000000003,7.731,19.456500000000002,9.24,413.78,8.5,71.3,2.23,3.85,3.86,23.0,0.0,-3.0,STAT,,,,,,4.928
2025-03-12 00:44:56-07:00,7.21,218.36100000000002,7.335000000000001,19.823999999999998,9.384,413.28,8.4,71.1,2.08,3.37,3.38,22.0,0.0,-2.0,STAT,,,,,,4.572800000000001
2025-03-12 00:45:56-07:00,7.18,215.68800000000005,8.019,19.1415,11.447999999999999,413.1,8.4,71.0,2.02,3.18,3.18,20.0,0.0,-2.0,STAT,,,,,,4.833600000000001
2025-03-12 00:46:56-07:00,7.15,217.47,7.497,19.740000000000002,9.564,413.03,8.4,71.1,2.01,3.22,3.36,22.0,0.0,-2.0,STAT,,,,,,4.4888
2025-03-12 00:47:57-07:00,7.14,213.35600000000002,8.919,18.942,8.688,413.01,8.4,71.3,2.0,3.12,3.17,21.0,0.0,-3.0,STAT,,,,,,4.233600000000001
2025-03-12 00:48:57-07:00,7.13,210.50700000000003,7.8660000000000005,18.837000000000003,9.491999999999999,413.0,8.4,71.5,2.0,2.77,2.79,21.0,-1.0,-3.0,STAT,,,,,,4.1144
2025-03-12 00:49:59-07:00,7.13,211.94800000000004,7.938000000000001,18.511499999999998,10.344,413.0,8.4,71.4,1.53,2.8,2.82,21.0,0.0,-3.0,STAT,,,,,,4.3088
2025-03-12 00:50:59-07:00,7.13,216.19400000000002,9.9,18.648000000000003,10.176,412.92,8.3,71.3,1.77,3.01,3.17,20.0,0.0,-3.0,STAT,,,,,,4.4432
2025-03-12 00:51:59-07:00,7.12,211.937,7.29,17.892,10.908,412.8,8.3,71.4,1.81,2.86,3.01,22.0,-1.0,-2.0,STAT,,,,,,4.4696
2025-03-12 00:52:59-07:00,7.11,217.987,7.632000000000001,17.871,11.256,412.43,8.3,71.4,2.01,3.16,3.21,21.0,-1.0,-3.0,STAT,,,,,,4.779200000000001
2025-03-12 00:53:59-07:00,7.11,219.461,8.055,17.871,11.447999999999999,412.77,8.3,71.4,2.03,3.33,3.5,22.0,-1.0,-3.0,STAT,,,,,,4.9536
2025-03-12 00:55:00-07:00,7.07,216.05100000000002,5.256,18.564,10.668000000000001,412.85,8.3,71.4,2.36,3.81,3.86,24.0,-1.0,-3.0,STAT,,,,,,5.1816
2025-03-12 00:56:00-07:00,7.04,215.38000000000002,4.779,19.6245,9.66,412.49,8.3,71.4,2.21,3.74,3.76,25.0,0.0,-3.0,STAT,,,,,,4.924
2025-03-12 00:57:00-07:00,7.03,218.93300000000002,7.218,18.858,8.867999999999999,412.54,8.3,71.3,2.09,3.35,3.35,21.0,0.0,-3.0,STAT,,,,,,4.4536
2025-03-12 00:58:00-07:00,7.03,215.45700000000002,7.425,19.131,9.24,412.19,8.2,71.2,2.53,4.02,4.02,21.0,0.0,-3.0,STAT,,,,,,5.064
2025-03-12 00:59:00-07:00,7.02,214.62100000000004,6.66,18.742500000000003,10.943999999999999,412.22,8.2,71.4,2.48,3.81,3.81,20.0,0.0,-2.0,STAT,,,,,,5.236800000000001
2025-03-12 01:00:00-07:00,7.01,214.52200000000002,8.568,18.070500000000003,10.835999999999999,412.73,8.2,71.4,2.54,4.0,4.0,19.0,0.0,-2.0,STAT,,,,,,5.3672
2025-03-12 01:01:00-07:00,7.01,213.48800000000003,10.719000000000001,19.0575,8.88,412.55,8.2,71.2,2.68,4.35,4.35,18.0,0.0,-3.0,STAT,,,,,,5.256
2025-03-12 01:02:00-07:00,6.97,211.18900000000002,9.918,18.249,9.996,412.3,8.2,71.2,2.53,3.95,4.0,18.0,-1.0,-3.0,STAT,,,,,,5.1592
2025-03-12 01:03:01-07:00,6.94,211.442,6.615,18.4065,10.956000000000001,412.11,8.2,71.4,2.68,3.99,4.09,21.0,0.0,-2.0,STAT,,,,,,5.3832
2025-03-12 01:04:01-07:00,6.93,212.817,5.454,18.228,10.584,412.31,8.1,71.4,2.4,3.64,3.79,22.0,0.0,-2.0,STAT,,,,,,5.0288
2025-03-12 01:04:57-07:00,6.93,211.09000000000003,9.999,17.598000000000003,11.964,412.12,8.1,71.2,2.38,3.66,3.71,19.0,-1.0,-2.0,STAT,,,,,,5.3208
2025-03-12 01:05:57-07:00,6.92,209.429,6.642,17.587500000000002,10.452,412.04,8.2,71.4,2.25,3.73,3.75,22.0,0.0,-3.0,STAT,,,,,,5.074400000000001
2025-03-12 01:06:57-07:00,6.91,207.834,9.666,16.7895,10.98,412.01,8.1,71.4,2.29,3.32,3.33,19.0,-1.0,-3.0,STAT,,,,,,4.852
2025-03-12 01:07:57-07:00,6.91,207.33900000000003,8.937,17.041500000000003,11.531999999999998,411.55,8.1,71.4,2.1,3.14,3.29,19.0,0.0,-3.0,STAT,,,,,,4.8184000000000005
2025-03-12 01:08:57-07:00,6.87,210.859,8.622,17.4615,11.819999999999999,411.65,8.1,71.5,2.18,3.19,3.43,20.0,0.0,-2.0,STAT,,,,,,4.916
2025-03-12 01:09:58-07:00,6.84,216.32600000000002,11.043,18.711000000000002,9.251999999999999,411.88,8.1,71.3,1.85,3.07,3.19,18.0,0.0,-2.0,STAT,,,,,,4.3064
2025-03-12 01:10:58-07:00,6.83,213.411,8.504999999999999,17.031,12.156,411.96,8.1,71.3,1.7,2.79,2.83,20.0,0.0,-2.0,STAT,,,,,,4.663200000000001
2025-03-12 01:11:58-07:00,6.83,208.06500000000003,9.270000000000001,18.207,10.139999999999999,411.98,8.1,71.0,1.27,2.05,2.06,19.0,0.0,-3.0,STAT,,,,,,3.668
2025-03-12 01:12:58-07:00,6.82,213.98300000000003,10.872,17.346,13.08,411.99,8.1,70.8,1.3,2.1,2.11,18.0,0.0,-2.0,STAT,,,,,,4.296
2025-03-12 01:13:58-07:00,6.81,212.454,9.945,18.7635,11.819999999999999,411.84,8.0,71.0,1.47,2.26,2.27,17.0,0.0,-2.0,STAT,,,,,,4.172
2025-03-12 01:15:02-07:00,6.8,211.244,8.91,18.4065,12.047999999999998,411.45,8.0,71.0,1.14,2.1,2.1,20.0,0.0,-2.0,STAT,,,,,,4.0896
2025-03-12 01:15:57-07:00,6.8,209.30800000000002,7.398000000000001,18.805500000000002,11.664,411.17,8.0,71.1,1.05,2.05,2.05,21.0,0.0,-2.0,STAT,,,,,,3.9728000000000003
2025-03-12 01:16:57-07:00,6.76,204.68800000000002,6.264,18.06,11.219999999999999,411.06,8.0,70.7,0.94,1.89,1.89,24.0,0.0,-2.0,STAT,,,,,,3.756
2025-03-12 01:17:57-07:00,6.74,201.14600000000004,8.532,17.7555,12.156,411.02,8.0,70.9,1.09,1.99,1.99,22.0,0.0,-1.0,STAT,,,,,,4.023200000000001
2025-03-12 01:18:58-07:00,6.72,201.57500000000002,7.443,19.047,9.9,411.01,8.0,71.0,1.03,1.9,1.9,20.0,0.0,-2.0,STAT,,,,,,3.5
2025-03-12 01:19:58-07:00,6.72,203.67600000000002,6.39,19.341,10.488,411.0,8.0,70.8,0.99,1.67,1.67,21.0,0.0,-2.0,STAT,,,,,,3.4336
2025-03-12 01:21:00-07:00,6.72,206.723,7.848000000000001,19.047,10.884,411.0,8.0,71.0,0.79,1.51,1.51,20.0,0.0,-2.0,STAT,,,,,,3.3848000000000003
2025-03-12 01:22:00-07:00,6.71,209.96800000000002,8.946,18.805500000000002,10.632,411.0,8.0,70.9,0.91,1.54,1.71,20.0,-1.0,-3.0,STAT,,,,,,3.3584
2025-03-12 01:23:00-07:00,6.71,217.195,10.26,18.921,11.243999999999998,410.77,8.0,70.7,0.52,1.35,1.63,19.0,-1.0,-2.0,STAT,,,,,,3.3287999999999998
2025-03-12 01:24:00-07:00,6.7,217.55800000000002,9.675,19.32,10.739999999999998,410.67,8.0,70.9,0.77,1.21,1.3,19.0,0.0,-2.0,STAT,,,,,,3.1159999999999997
2025-03-12 01:25:00-07:00,6.68,215.99600000000004,5.6160000000000005,18.816000000000003,9.66,410.78,8.0,71.0,0.68,1.33,1.36,22.0,0.0,-2.0,STAT,,,,,,2.9960000000000004
2025-03-12 01:26:00-07:00,6.64,228.54700000000003,9.261,19.971,8.532,410.27,8.0,70.6,0.88,1.19,1.21,18.0,0.0,-3.0,STAT,,,,,,2.6584000000000003
2025-03-12 01:27:00-07:00,6.63,224.25700000000003,7.443,18.7845,10.764000000000001,410.1,8.0,70.5,0.39,0.67,0.67,20.0,0.0,-2.0,STAT,,,,,,2.6888000000000005
2025-03-12 01:28:00-07:00,6.62,216.38100000000003,7.353,18.144000000000002,11.447999999999999,410.03,8.0,70.5,0.67,0.83,0.83,20.0,-1.0,-2.0,STAT,,,,,,2.9536
2025-03-12 01:29:00-07:00,6.62,209.94600000000003,8.712,18.5745,12.48,410.01,8.0,70.7,0.54,0.83,0.94,19.0,0.0,-2.0,STAT,,,,,,3.1600000000000006
2025-03-12 01:30:00-07:00,6.61,207.966,6.992999999999999,18.427500000000002,11.784,410.0,7.9,70.4,0.59,0.79,0.83,22.0,0.0,-2.0,STAT,,,,,,2.9888000000000003
2025-03-12 01:31:02-07:00,6.61,211.36500000000004,6.336,19.3515,9.924,410.0,7.9,70.6,0.53,1.14,1.15,22.0,0.0,-3.0,STAT,,,,,,2.8968
2025-03-12 01:32:02-07:00,6.61,210.276,7.506,19.645500000000002,9.54,410.0,7.9,70.6,0.52,0.9,0.9,21.0,0.0,-3.0,STAT,,,,,,2.628
2025-03-12 01:33:02-07:00,6.6,206.11800000000002,7.011,18.805500000000002,10.308,410.0,7.9,70.9,0.28,1.05,1.05,22.0,-1.0,-2.0,STAT,,,,,,2.9016
2025-03-12 01:34:02-07:00,6.57,204.97400000000002,8.64,19.425,9.768,410.08,7.9,71.0,0.39,1.05,1.28,19.0,0.0,-3.0,STAT,,,,,,2.7936000000000005
2025-03-12 01:35:03-07:00,6.54,205.667,9.135,19.677,9.96,410.03,7.9,70.8,0.73,1.38,1.46,20.0,0.0,-3.0,STAT,,,,,,3.096
2025-03-12 01:36:03-07:00,6.53,211.22200000000004,9.333,19.803,10.872,410.55,7.9,70.7,0.88,1.3,1.32,18.0,0.0,-2.0,STAT,,,,,,3.2144
2025-03-12 01:37:03-07:00,6.52,211.15600000000003,7.803,20.3595,9.384,410.84,7.9,70.8,0.8,1.2,1.21,19.0,0.0,-3.0,STAT,,,,,,2.8368
2025-03-12 01:38:03-07:00,6.52,214.23600000000002,6.939,19.593,10.392,410.94,7.9,70.7,0.81,1.31,1.31,20.0,0.0,-2.0,STAT,,,,,,3.1264
2025-03-12 01:39:03-07:00,6.5,214.18100000000004,5.292,19.299,11.831999999999999,410.98,7.9,70.8,0.78,1.29,1.29,22.0,0.0,-2.0,STAT,,,,,,3.3984
2025-03-12 01:40:03-07:00,6.51,213.18000000000004,6.156,19.1835,12.408,410.99,7.9,70.9,0.9,1.27,1.27,21.0,0.0,-1.0,STAT,,,,,,3.4976000000000003
2025-03-12 01:41:04-07:00,6.5,219.81300000000005,9.387,19.719,9.9,411.0,7.9,71.0,0.68,1.5,1.5,19.0,0.0,-2.0,STAT,,,,,,3.1800000000000006
2025-03-12 01:42:04-07:00,6.5,225.03800000000004,9.54,20.0445,10.476,411.0,7.9,71.1,0.75,1.6,1.6,18.0,0.0,-2.0,STAT,,,,,,3.3752000000000004
2025-03-12 01:43:04-07:00,6.47,226.435,7.929,19.7085,9.312,411.0,7.8,71.1,0.75,1.74,1.84,19.0,0.0,-3.0,STAT,,,,,,3.2544000000000004
2025-03-12 01:44:04-07:00,6.43,220.26400000000004,7.074000000000001,21.0315,7.68,411.58,7.8,71.3,0.8,1.55,1.58,20.0,0.0,-3.0,STAT,,,,,,2.7760000000000002
2025-03-12 01:45:04-07:00,6.42,220.429,7.056,20.317500000000003,9.588,411.85,7.8,71.4,0.93,1.5,1.51,19.0,0.0,-2.0,STAT,,,,,,3.1176000000000004
2025-03-12 01:46:04-07:00,6.42,217.10700000000003,5.841,19.845,10.284,411.95,7.8,71.5,1.28,2.05,2.06,22.0,0.0,-1.0,STAT,,,,,,3.6968000000000005
2025-03-12 01:47:05-07:00,6.41,214.69800000000004,5.589,19.3515,11.064,412.07,7.8,71.5,1.23,2.01,2.01,22.0,0.0,-2.0,STAT,,,,,,3.8208
2025-03-12 01:48:05-07:00,6.41,216.161,7.074000000000001,19.7295,10.752,412.67,7.8,71.4,1.08,1.96,1.98,20.0,0.0,-3.0,STAT,,,,,,3.7184000000000004
2025-03-12 01:49:05-07:00,6.41,225.06,9.513,18.921,13.331999999999999,412.88,7.8,71.4,1.35,2.43,2.69,18.0,0.0,-1.0,STAT,,,,,,4.6104
2025-03-12 01:50:05-07:00,6.41,221.22100000000003,10.593,20.517,9.456,412.96,7.8,71.9,0.96,1.91,2.0,18.0,0.0,-2.0,STAT,,,,,,3.4192
2025-03-12 01:51:01-07:00,6.4,216.07300000000004,7.443,20.506500000000003,8.267999999999999,413.57,7.8,72.1,1.28,2.0,2.02,20.0,0.0,-2.0,STAT,,,,,,3.2536
2025-03-12 01:52:00-07:00,6.4,222.112,8.316,19.7715,10.895999999999999,413.85,7.8,71.8,1.28,1.78,1.79,19.0,-1.0,-3.0,STAT,,,,,,3.6032
2025-03-12 01:53:00-07:00,6.39,220.22,8.019,18.7215,13.139999999999999,413.95,7.8,71.9,1.09,1.62,1.63,18.0,0.0,-2.0,STAT,,,,,,3.9240000000000004
2025-03-12 01:54:01-07:00,6.35,219.58200000000002,7.056,20.317500000000003,12.288,413.9,7.7,71.9,1.1,1.85,1.85,20.0,0.0,-2.0,STAT,,,,,,3.9376000000000007
2025-03-12 01:55:01-07:00,6.33,220.737,8.199,20.1705,10.056000000000001,413.32,7.7,72.0,1.1,2.04,2.05,19.0,-1.0,-2.0,STAT,,,,,,3.6432
2025-03-12 01:56:01-07:00,6.32,225.03800000000004,9.072000000000001,20.349,9.276,413.81,7.7,72.2,1.03,2.23,2.27,18.0,0.0,-2.0,STAT,,,,,,3.6391999999999998
2025-03-12 01:57:02-07:00,6.32,223.42100000000002,11.385,21.0945,8.556,413.93,7.7,72.2,1.01,2.03,2.39,16.0,0.0,-3.0,STAT,,,,,,3.3351999999999995
2025-03-12 01:58:02-07:00,6.31,222.145,10.359,20.464499999999997,7.608,413.97,7.7,72.3,1.13,2.01,2.47,17.0,-1.0,-3.0,STAT,,,,,,3.1296
2025-03-12 01:59:02-07:00,6.31,221.03400000000002,7.578,20.884500000000003,9.443999999999999,413.99,7.7,72.1,1.03,2.22,2.51,20.0,0.0,-2.0,STAT,,,,,,3.6648
2025-03-12 02:00:02-07:00,6.31,218.42700000000002,8.01,20.412000000000003,8.616,414.0,7.7,72.3,0.93,1.86,1.95,18.0,0.0,-3.0,STAT,,,,,,3.2112000000000003
2025-03-12 02:01:02-07:00,6.3,217.085,7.3709999999999996,19.5615,11.027999999999999,414.0,7.7,72.3,0.97,2.03,2.06,20.0,-1.0,-2.0,STAT,,,,,,3.8296
2025-03-12 02:02:02-07:00,6.3,214.83000000000004,8.352,19.719,11.123999999999999,413.77,7.7,72.3,1.09,2.36,2.37,20.0,-1.0,-2.0,STAT,,,,,,4.1128
2025-03-12 02:03:03-07:00,6.29,215.842,8.721,18.8685,12.18,413.27,7.7,72.3,1.03,2.04,2.26,19.0,-1.0,-1.0,STAT,,,,,,4.068
2025-03-12 02:04:03-07:00,6.28,217.92100000000002,6.66,20.412000000000003,8.819999999999999,413.15,7.7,72.4,1.01,1.95,2.02,21.0,0.0,-2.0,STAT,,,,,,3.324
2025-03-12 02:05:03-07:00,6.27,225.918,9.81,20.454,8.712,413.05,7.7,72.3,1.0,1.53,1.75,20.0,0.0,-2.0,STAT,,,,,,2.9664
2025-03-12 02:06:04-07:00,6.24,224.77400000000003,9.0,20.6325,7.9559999999999995,413.43,7.7,72.6,1.0,1.85,1.92,20.0,0.0,-2.0,STAT,,,,,,3.0712
2025-03-12 02:07:04-07:00,6.22,222.28800000000004,7.226999999999999,19.95,9.372,413.67,7.7,72.7,0.98,2.18,2.51,19.0,0.0,-2.0,STAT,,,,,,3.6184000000000003
2025-03-12 02:08:05-07:00,6.21,217.69000000000003,5.985,20.265,10.116,413.88,7.7,72.7,0.84,1.81,2.01,20.0,0.0,-2.0,STAT,,,,,,3.4712000000000005
2025-03-12 02:09:05-07:00,6.21,221.67200000000003,4.509,20.496,9.588,413.71,7.7,72.8,0.54,1.26,1.61,23.0,0.0,-2.0,STAT,,,,,,2.9256
2025-03-12 02:10:05-07:00,6.21,226.00600000000003,5.526,20.212500000000002,9.504,413.56,7.7,72.6,0.75,1.09,1.23,21.0,0.0,-1.0,STAT,,,,,,2.7728
2025-03-12 02:11:05-07:00,6.21,224.12500000000003,5.976,20.107499999999998,7.4879999999999995,413.84,7.7,73.0,0.89,1.61,1.65,20.0,0.0,-2.0,STAT,,,,,,2.7856000000000005
2025-03-12 02:12:05-07:00,6.21,222.67300000000003,8.757000000000001,20.128500000000003,7.632,413.95,7.7,73.0,0.96,1.2,1.21,18.0,0.0,-2.0,STAT,,,,,,2.4863999999999997
2025-03-12 02:13:03-07:00,6.21,223.08000000000004,7.083,19.8975,7.644,413.98,7.7,72.9,0.99,1.29,1.3,20.0,-1.0,-2.0,STAT,,,,,,2.5608000000000004
2025-03-12 02:14:04-07:00,6.21,220.44000000000003,6.309,20.790000000000003,7.823999999999999,413.99,7.7,72.9,1.32,1.9,1.9,20.0,0.0,-3.0,STAT,,,,,,3.0848
2025-03-12 02:15:04-07:00,6.21,222.36500000000004,8.55,19.929000000000002,9.059999999999999,414.0,7.7,72.9,1.22,2.19,2.19,19.0,0.0,-2.0,STAT,,,,,,3.564
2025-03-12 02:16:04-07:00,6.2,225.654,9.693,20.401500000000002,8.136,414.0,7.7,72.8,1.72,2.68,2.68,18.0,0.0,-3.0,STAT,,,,,,3.7712000000000003
2025-03-12 02:17:04-07:00,6.2,232.26500000000001,9.657,21.21,8.532,414.0,7.7,72.8,1.31,2.3,2.3,17.0,0.0,-2.0,STAT,,,,,,3.5464
2025-03-12 02:18:05-07:00,6.2,231.11,8.352,22.1865,8.184,414.0,7.7,72.8,1.16,2.26,2.26,19.0,0.0,-2.0,STAT,,,,,,3.4448
2025-03-12 02:19:05-07:00,6.19,230.65900000000002,8.064000000000002,21.672,6.936,414.0,7.7,73.0,1.05,1.71,1.71,20.0,0.0,-2.0,STAT,,,,,,2.7552000000000003
2025-03-12 02:20:05-07:00,6.19,233.97,9.936,20.558999999999997,8.4,414.0,7.7,72.9,1.14,2.07,2.36,18.0,-1.0,-3.0,STAT,,,,,,3.3360000000000003
2025-03-12 02:21:05-07:00,6.19,227.52400000000003,7.209,19.834500000000002,10.031999999999998,414.0,7.7,72.9,1.18,2.65,2.75,20.0,0.0,-3.0,STAT,,,,,,4.1264
2025-03-12 02:22:05-07:00,6.19,226.62200000000004,6.966,21.483,7.704,414.0,7.7,72.9,1.1,2.43,2.46,19.0,0.0,-3.0,STAT,,,,,,3.4848
2025-03-12 02:23:07-07:00,6.19,229.69100000000003,8.343,20.9895,8.436,414.41,7.7,72.9,1.03,2.15,2.17,19.0,0.0,-3.0,STAT,,,,,,3.4072
2025-03-12 02:24:07-07:00,6.18,230.28500000000003,7.8660000000000005,21.419999999999998,7.884,414.79,7.7,73.0,1.01,2.09,2.09,20.0,0.0,-2.0,STAT,,,,,,3.2488
2025-03-12 02:25:08-07:00,6.16,233.83800000000002,6.651,20.9475,9.072,415.54,7.7,73.1,1.0,1.6,1.89,21.0,0.0,-2.0,STAT,,,,,,3.0944000000000003
2025-03-12 02:26:08-07:00,6.13,228.129,5.805000000000001,19.887,9.564,416.04,7.7,73.1,1.13,2.02,2.12,19.0,-1.0,-2.0,STAT,,,,,,3.5288000000000004
2025-03-12 02:27:08-07:00,6.12,221.10000000000002,6.759,20.412000000000003,9.395999999999999,415.94,7.7,73.3,1.07,1.85,1.88,19.0,0.0,-2.0,STAT,,,,,,3.3592000000000004
2025-03-12 02:28:08-07:00,6.11,221.276,6.597,20.664,7.967999999999999,415.43,7.7,73.3,0.92,1.61,1.88,18.0,0.0,-3.0,STAT,,,,,,2.8816
2025-03-12 02:29:08-07:00,6.11,222.508,7.956,20.391000000000002,8.58,414.54,7.7,73.1,0.93,1.57,1.71,18.0,0.0,-3.0,STAT,,,,,,2.9720000000000004
2025-03-12 02:30:08-07:00,6.11,219.95600000000002,8.775,20.212500000000002,8.496,414.19,7.7,73.3,0.91,1.67,1.89,18.0,0.0,-3.0,STAT,,,,,,3.0352000000000006
2025-03-12 02:31:08-07:00,6.11,218.74600000000004,7.749,20.244000000000003,9.203999999999999,414.07,7.6,73.4,1.26,2.08,2.25,18.0,-1.0,-3.0,STAT,,,,,,3.5048
2025-03-12 02:32:09-07:00,6.11,221.661,6.984,20.674500000000002,8.64,414.02,7.7,73.4,1.33,2.09,2.15,19.0,-1.0,-3.0,STAT,,,,,,3.4000000000000004
2025-03-12 02:33:09-07:00,6.11,227.98600000000002,5.760000000000001,20.139,9.432,414.01,7.7,73.4,1.7,2.48,2.6,20.0,-1.0,-3.0,STAT,,,,,,3.8704
2025-03-12 02:34:09-07:00,6.11,228.63500000000002,8.325000000000001,20.16,9.839999999999998,414.09,7.7,73.5,1.52,2.46,2.5,19.0,-1.0,-2.0,STAT,,,,,,3.936
2025-03-12 02:35:09-07:00,6.1,225.72,7.6049999999999995,21.2205,8.484,414.33,7.7,73.6,1.31,2.11,2.34,19.0,0.0,-2.0,STAT,,,,,,3.3848000000000003
2025-03-12 02:36:09-07:00,6.1,224.103,9.395999999999999,20.538,10.139999999999999,414.15,7.6,73.5,1.51,2.04,2.12,18.0,0.0,-2.0,STAT,,,,,,3.66
2025-03-12 02:37:09-07:00,6.1,223.34400000000002,8.270999999999999,19.666500000000003,9.576,414.05,7.6,73.5,1.6,2.45,2.48,20.0,-1.0,-2.0,STAT,,,,,,3.8752000000000004
2025-03-12 02:38:09-07:00,6.1,219.73600000000002,9.387,20.139,6.588,414.02,7.6,73.7,1.15,2.15,2.16,18.0,0.0,-3.0,STAT,,,,,,3.0376000000000003
2025-03-12 02:39:09-07:00,6.1,220.52800000000002,8.244,20.055000000000003,8.472,414.01,7.6,73.6,1.47,2.3,2.3,19.0,-1.0,-3.0,STAT,,,,,,3.5343999999999998
2025-03-12 02:40:10-07:00,6.1,219.64800000000002,9.783,19.362000000000002,8.568,413.42,7.6,73.5,0.86,1.44,1.44,17.0,-1.0,-3.0,STAT,,,,,,2.8655999999999997
2025-03-12 02:41:10-07:00,6.09,217.55800000000002,7.524,20.622,7.4399999999999995,413.6,7.6,73.6,0.65,1.2,1.2,20.0,0.0,-3.0,STAT,,,,,,2.448
